Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2022-03-07,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9727606660055053,-1.0,-1.0,-1.0,-1.0,1.0,-0.15954183357958535,-0.06110802865094662,-0.05560293440204581,0.41649759809958836,0.18697804738717846,0.5242581128546946,0.043130408846260224,0.4621632976985167,0.4551662978197633,0.3903078928486338,0.3323783973132745,0.4157117306466072,0.35908326142074337,0.30681082828917655,0.863926722618245,0.8707303864873327,0.8768860823688882,0.8824821695339388,0.8875916404237676,0,0,0,0,0,0,0,0,0,0,-0.029963989671266858,0.0,2022-02-28,elastic_net,130,0.03983151296756978,186.41
2022-03-08,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9693317211929042,-1.0,-1.0,-1.0,-1.0,1.0,-0.07838788783453285,0.09920639901989499,-0.034286381350343606,0.4871823142965005,0.30457550121053495,0.538127996134453,0.12280301601434483,0.5127800894020766,0.4837502820788424,-1.0,-1.0,-1.0,-1.0,-1.0,-0.31530152987930427,-0.2495364533853395,-0.19003471750984752,-0.13594223035030867,-0.08655343772638185,0,0,0,0,0,0,0,0,0,0,-0.03095072869828691,0.0,2022-02-28,elastic_net,130,0.03983151296756978,191.51
2022-03-09,1.0,1.0,1.0,1.0,1.0,0.7370100702080228,1.0,1.0,1.0,1.0,1.0,0.006738458257805871,0.2476205778901184,-0.007533655565351056,0.5179178298189476,0.3953034465874194,0.5430186460920466,0.19076422364826326,0.5447083105976098,0.4852349073000193,0.8861926892846234,0.8076013272310976,0.8909346605644307,0.8152972741418535,0.7454781482133207,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.020672677778013238,0.0,2022-02-28,elastic_net,130,0.03983151296756978,185.82
2022-03-10,1.0,1.0,1.0,1.0,1.0,0.9382024624838812,1.0,1.0,1.0,1.0,1.0,0.09762844043682574,0.37771992237220403,0.03348116790358209,0.5532950354406604,0.47924430782623667,0.5617204915299056,0.2642477728602569,0.570912104790695,0.4897085779666181,1.0,0.9964320334286759,1.0,0.9965747520915291,0.9197834154726242,0.9312689487886436,0.9347055013492118,0.9378147631897251,0.9406413648629198,0.9432221750862712,0,0,0,0,0,0,0,0,0,0,-0.020225423050951194,0.0,2022-02-28,elastic_net,130,0.03983151296756978,186.4
2022-03-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19553714224788935,0.4592516902621281,0.08378540503887175,0.5550374116040371,0.5211705339898253,0.5631876865171836,0.3303272612431712,0.6015393198492807,0.49129217820257925,1.0,0.9607556205124345,1.0,0.962325395691937,0.8868513420114779,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0204694117294315,0.0,2022-02-28,elastic_net,130,0.03983151296756978,185.09
2022-03-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2728649109713272,0.499195352375416,0.13101411959454462,0.5630941589836147,0.5454761839993572,0.5519391916146849,0.3849190509818806,0.6263502721781398,0.4920839783204825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.020856450508032483,0.0,2022-02-28,elastic_net,130,0.03983151296756978,182.3
2022-03-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36848278068024093,0.549369713615733,0.1905959867847485,0.5696315543486803,0.5741342727346816,0.5400646935176594,0.4511915362110285,0.615957529037314,0.4683893597900221,0.21445629342237735,0.16385394786311155,0.2471872811964445,0.19729978994858663,0.1512497980274877,0.9357760189207264,0.9389872179746901,0.9418925885473238,0.9445338345224455,0.9469454069345131,0,0,0,0,0,0,0,0,0,0,-0.02105088072975192,0.0,2022-02-28,elastic_net,130,0.03983151296756978,178.89
2022-03-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44713874461182873,0.5700319599508946,0.2475501086291853,0.5892576794532375,0.5947879546258205,0.5577297211644731,0.5108319479961219,0.6239013194498252,0.512096726302402,-0.8077688567892193,-0.8157784877563353,-0.7324451544230026,-0.7431473482460823,-0.7530262963904637,-0.07883242344983797,-0.024890802277345934,0.02391352164062238,0.06828108883877604,0.10879060671535112,0,0,0,0,0,0,0,0,0,0,-0.021669212680797793,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.01
2022-03-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5195192908168944,0.5954769012154417,0.3100935901553165,0.5944848079434034,0.6103207203286115,0.5556169603828374,0.5610988538619075,0.6370338284554271,0.5160953168982404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.022047039817872115,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.89
2022-03-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8855343557379904,0.5512010113779924,0.5881333932529768,0.3653390883443973,0.6386296504194409,0.6297026740295414,0.5556952107821115,0.5981542483430825,0.6539009903718117,0.5270617485321779,0.7146777026138619,0.6432327983382844,0.7265661316716175,0.6575034864047529,0.5937533523122625,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.019616441758206427,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.3
2022-03-21,1.0,0.9014562098419977,1.0,0.1091827890745147,1.0,-0.1942003437424244,1.0,1.0,0.3310193468894049,0.21001758808127252,0.8207538340174403,0.5712214217172199,0.5924139679797903,0.41466921360262493,0.6724596260080291,0.6495402736595859,0.5981069272144092,0.6237043990122156,0.6568703455548943,0.6097652708550051,0.8304893747195782,0.7542189841062625,0.8375523174395958,0.7640502247420121,0.6962021391750117,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.026378576894234923,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.67
2022-03-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7597170782580646,0.5982239958570006,0.598087926268666,0.4779550626479584,0.646756092845496,0.6389584070074138,0.6327522915140334,0.6325120732686098,0.6443959925949966,0.6962892287471084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.017562923146203384,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.36
2022-03-23,-0.3248137484190298,-0.6141792848108993,-0.7664183312253887,-0.7749379161396905,-0.09975166455874068,-0.7525923680882148,-0.4598509987352384,-0.5498758322793781,-0.7299254993676192,-0.7544777266978429,0.6439277453169299,0.619085190318806,0.6180848633354199,0.5363742801784623,0.6441773761237057,0.6476700851445881,0.6701168571900892,0.6455305878069998,0.6378144321376066,0.7244971079500566,-0.4614958498893804,-0.48393352281065666,-0.40060018947732345,-0.42457618189823015,-0.4467078672098371,0.6130650682067057,0.6324118147963704,0.649916014091781,0.6658289225421548,0.6803580998229306,0,0,0,0,0,0,0,0,0,0,-0.02647676303116809,0.0,2022-02-28,elastic_net,130,0.03983151296756978,181.81
2022-03-24,-0.7521155416513774,-0.8583517380865008,-1.0,-0.9173718472171251,-0.6694873888685002,-0.8425506403476544,-0.8016924333211118,-0.8347436944342501,-0.9008462166605504,-0.9098601969641416,0.6230027677127191,0.6354987586248974,0.6246249789737323,0.5862307400799289,0.664904682963514,0.6617951089469909,0.6790960905122372,0.6639574003324853,0.6449317010042989,0.7356614896135318,0.9342023677358278,0.8536106024135013,0.9369439357468339,0.8594661783169621,0.7879482483816936,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.026811846194441075,0.0,2022-02-28,elastic_net,130,0.03983151296756978,183.13
2022-03-25,1.0,1.0,1.0,0.5228771180278592,1.0,0.06708028507022412,1.0,1.0,0.8274525416334269,0.6613204923940189,0.6806968752924851,0.6566523997380073,0.6699664332644439,0.6243389393995591,0.657684276142386,0.6808302276869496,0.6808371618971498,0.6755021207721605,0.6371103582282264,0.7254472680916704,0.6697008216340822,0.6001299540659962,0.6834632873993286,0.6161247559033562,0.5539661114455342,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.022392915254779475,0.0,2022-02-28,elastic_net,130,0.03983151296756978,182.38
2022-03-28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6515489831664096,0.6724688894643067,0.6993530181189936,0.6457654728244834,0.6280638813645144,0.6801297570794934,0.6947266077767226,0.6754231675168679,0.6177636316744587,0.6803146613668852,-0.8182667669439787,-0.8258389849879796,-0.7425056516546464,-0.7528054255884606,-0.762312909219674,-0.14113708207722608,-0.08408022797336495,-0.03245735997463402,0.01447252002421288,0.05732154089272576,0,0,0,0,0,0,0,0,0,0,-0.015696393258038337,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.06
2022-03-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.524528352341847,0.660941617290925,0.6730670255152509,0.652984898752078,0.6275620770294518,0.6666439977149614,0.7258702667067405,0.6675366145721398,0.6045698988505918,0.6610541234971037,-0.6049534075185221,-0.6214136822052503,-0.5380803488719172,-0.5565571349170405,-0.5736126297279235,-0.33132154205862846,-0.2647554649556971,-0.2045290142435222,-0.1497776954142712,-0.09978736083104098,0,0,0,0,0,0,0,0,0,0,-0.01281603358568978,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.14
2022-03-30,1.0,1.0,1.0,1.0,1.0,0.9660008555336342,1.0,1.0,1.0,1.0,0.49170354721822934,0.6665346594976657,0.6676692333377522,0.6628202864140241,0.6147381884668339,0.657225048284855,0.7373926380068239,0.6666637424720256,0.6184523996292863,0.6608363784646215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.012462473484693265,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.58
2022-03-31,1.0,1.0,1.0,1.0,1.0,0.5401324773210057,1.0,1.0,1.0,1.0,0.3928280140658497,0.6756370615204087,0.6831094295663529,0.6762143247236573,0.603391834890755,0.659061233372322,0.7296067232743193,0.6686682778979022,0.6126361368995231,0.6423676407128052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.012684037211946263,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.65
2022-04-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17238345595094184,-0.4878099216278262,-0.2021352169729097,-0.4625705137978315,-0.1565369524403893,-0.29616394149795405,-0.36354438450050974,-0.09453527578089972,-0.46783147527280594,0.05990017208464121,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.017637916802314517,0.23671285721810434,2022-03-31,ridge,130,0.07451186644273891,179.5
2022-04-04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.08003990088278935,-0.3711821997973516,-0.1789088124304073,-0.37963104131727343,-0.2171566546109314,-0.3219993187569224,-0.33194388138723113,-0.12093644633882095,-0.5387921243673925,0.1105586033333666,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.026999636299363226,0.3623535094254012,2022-03-31,ridge,130,0.07451186644273891,180.37
2022-04-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.4228885011106147,-0.2401827994789007,-0.1847028179019671,-0.19621893581339048,-0.22610893130278292,-0.30238706156763306,-0.3119856688946396,-0.13435969209237386,-0.49840542971623975,0.09241740835914364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7292748586529725,-0.7046634821668788,-0.6751298303835668,-0.6390331448706299,0,0,0,0,0,0,0,0,0,0,0.005111462083312068,0.06859930273307727,2022-03-31,ridge,130,0.07451186644273891,179.24
2022-04-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.6247742676349144,-0.21454124361545782,-0.21941646807503268,-0.1678609544137816,-0.24375770535244637,-0.3524077463701432,-0.34337827396111836,-0.18410840384248772,-0.5054015500495288,-0.005990017208458285,0.6626073247782501,1.0,1.0,1.0,1.0,0.7228443543035451,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.04822246832606269,0.6471783707514672,2022-03-31,ridge,130,0.07451186644273891,179.66
2022-04-07,1.0,1.0,0.32206194615933814,0.8508867246230994,0.5424056038525806,0.15680420288940985,-0.07455663768845026,1.0,1.0,0.028270402568396694,-0.8130334064055711,-0.1647056390744241,-0.24491009214988121,-0.1605427656654879,-0.2804194099000209,-0.413837484633717,-0.3509319029947733,-0.25771359501240115,-0.511625371384954,-0.13041123179569133,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.03924379260045555,0.5266784268598845,2022-03-31,ridge,130,0.07451186644273891,180.34
2022-04-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8742870826183774,-0.04580326309477447,-0.21014605932053956,-0.13309955785942768,-0.28536447702504836,-0.4144503676708894,-0.2673568881820396,-0.3063808130288136,-0.43221486266707754,-0.25140957940664793,0.9967437518868388,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.03883042801989356,0.5211307926333327,2022-03-31,ridge,130,0.07451186644273891,181.47
2022-04-11,-0.5821716064830149,-0.4428954753107363,-0.7612409179903048,-0.6657372851864387,-0.7214477376553565,-0.7910858032415161,-0.8328686425932124,-1.0,-0.16434321296604434,-0.8142984917702363,-0.7650756145543002,0.03618767964598926,-0.1697895516447381,-0.033236773898454,-0.29039480392808903,-0.29833260455253785,-0.17006060228063538,-0.26859214962783784,-0.3385395371657527,-0.13965297263160714,-0.079001779822395,0.435996948875893,0.34026381895083335,0.25649733026640625,0.18258572260367706,-0.08618375980624852,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.02692035699530234,0.3612895271653163,2022-03-31,ridge,130,0.07451186644273891,182.37
2022-04-12,-0.7053276747720235,-0.6071035663626629,-0.8316158141554252,-0.764262139817596,-0.8035517831813481,-0.8526638373860048,-0.8821310699088035,-1.0,-0.4106553495440552,-0.8690345221208929,-0.3988765308457798,0.1730805020782042,-0.04368176298991082,0.03354169842963399,-0.23352653199031684,-0.11621205281637345,0.04054011912558263,-0.19390546472422296,-0.1328808569792986,-0.05288329478331312,0.40227470002394944,1.0,1.0,0.9784120500359232,0.8620348706220456,0.4388451272988537,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.014014882109165622,0.18808926387498048,2022-03-31,ridge,130,0.07451186644273891,183.77
2022-04-13,0.1187995151574773,0.4917326868765951,-0.360685991338593,-0.10496038787403561,-0.25413365656169373,-0.4406002424212679,-0.5524801939370131,-0.17493397979005995,1.0,-0.5027557710411262,-0.21445401542322098,0.33147914555718805,0.08237564300865328,0.08690349138588052,-0.22704678886097177,-0.00924039040649326,0.2215500185375805,-0.147528468732107,-0.0524254731466977,0.05887331199174222,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,-0.005321452226018174,0.0,2022-03-31,ridge,130,0.07451186644273891,184.65
2022-04-14,1.0,1.0,1.0,1.0,1.0,1.0,0.8619961744025099,1.0,1.0,1.0,-0.0478254944944542,0.45193242209309265,0.17790115930492012,0.14224729379478396,-0.239153677339479,0.09292249740408312,0.3661084604110131,-0.10344169476429836,0.00040886417532485196,0.2017780082508069,0.5578667454217061,1.0,1.0,1.0,1.0,0.6085819040964063,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.024982592395107032,0.3352834063592505,2022-03-31,ridge,130,0.07451186644273891,184.04
2022-04-18,1.0,1.0,1.0,1.0,1.0,0.8249159765235123,0.4599327812188303,1.0,1.0,0.6221475346875643,0.14049979295462026,0.5268926156454843,0.2681364966923793,0.2171062661991113,-0.20905697569926276,0.2179034921368203,0.47823480698398746,-0.011832813792228234,0.057604419367427516,0.3878108284108267,0.38114936699215896,1.0,1.0,0.9467240504882374,0.8322108710477527,0.415799309445992,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.008133138266108066,0.10915225526337127,2022-03-31,ridge,130,0.07451186644273891,184.61
2022-04-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19123582929936145,0.49225583655576755,0.27463585935178275,0.24378716267724324,-0.122859340123415,0.256609413176282,0.4625038547762929,0.04504103314460562,0.1268387530551332,0.3677870565996685,-0.6600464598808276,-0.5600796455099901,-0.5894076691426574,-0.6150696898212412,-0.637712649243521,-0.7200506835063569,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.017376524011007786,0.2332047879160475,2022-03-31,ridge,130,0.07451186644273891,181.82
2022-04-20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20095968502645115,0.41378026840918986,0.28692922748273303,0.2985211160237867,0.013044746036703348,0.3023870615676397,0.39930284854974063,0.1672498250524874,0.15586810950291685,0.4237509316616056,0.8745097422511959,1.0,1.0,1.0,1.0,0.9540106279103951,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.00611165870910433,0.08202262271608825,2022-03-31,ridge,130,0.07451186644273891,182.71
2022-04-21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15498635352765636,0.3040799023966551,0.22757845839148647,0.36789144686689157,0.07033931686456334,0.33963149228769185,0.29535382515081576,0.2369743622367851,0.16154677860460143,0.4963157115584099,0.9365325525156609,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.006549109173432422,0.08789350590842199,2022-03-31,ridge,130,0.07451186644273891,182.06
2022-04-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0769309129972867,0.17835356396948032,0.14500128475773746,0.40966610763835926,0.11629433721607127,0.3441102529439023,0.1695755068381156,0.2748902601946707,0.16154677860460143,0.5060708824407679,0.2725556235995268,1.0,0.9027556644259074,0.7838334353992886,0.6789020568463894,0.29733340756311916,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.011918734095943457,0.15995752978624952,2022-03-31,ridge,130,0.07451186644273891,180.29
2022-04-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.03982150440615083,-0.07919932173949194,-0.04302678845833901,0.35615185241651837,0.14306590751361267,0.26113531868150003,-0.07678367861733823,0.24168204084229336,0.1365606345572126,0.3629950428328843,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.01600105380454421,0.21474504086997667,2022-03-31,ridge,130,0.07451186644273891,177.05
2022-04-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.008731625550861028,-0.2473169420376698,-0.15396939757457842,0.2286933983839075,0.13351681237561783,0.173681623762894,-0.20949193182329873,0.17698326865576772,0.11293737109420444,0.20811031215693224,0.6858720588059133,1.0,1.0,1.0,1.0,0.7482240641519051,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.018437333451055082,0.24744157315162488,2022-03-31,ridge,130,0.07451186644273891,177.32
2022-04-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.023813524229600477,-0.49297959014867593,-0.34275321063476594,0.03933526452203642,0.10273803251125962,0.02192235479092272,-0.4192610610423322,0.04682231694128969,0.08495288976112586,-0.08026623059339355,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.023560359522175948,0.3161960724776862,2022-03-31,ridge,130,0.07451186644273891,175.98
2022-04-28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0154126420708282,-0.6674042060423117,-0.48231316851487616,-0.1404177466077127,0.0824462053430633,-0.11404338976178967,-0.563195808775385,-0.08092117819199826,0.08945039568967018,-0.3831899579928761,0.7572024046874553,1.0,1.0,1.0,1.0,0.826038986931769,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.02798904357620347,0.37563202899651654,2022-03-31,ridge,130,0.07451186644273891,176.93
2022-04-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025467241189987833,-0.7685229223102193,-0.564436898242149,-0.3008080500076236,0.05789138927397421,-0.2234665843203327,-0.6372075134354152,-0.19167885997837059,0.09631022796448531,-0.6318612438185086,-0.9500760945740178,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9331811441852983,-0.9271067027476001,-0.91981737302236,-0.9109081922470644,0,0,0,0,0,0,0,0,0,0,0.025469637874749085,0.34181988843779754,2022-03-31,ridge,130,0.07451186644273891,176.91
2022-05-02,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.08155977306107544,-0.304285823273603,-0.20796492413254253,-0.029449658044768696,-0.16010844154566128,-0.3655201117816758,0.012167019292031511,-0.019221137300212465,-0.16440931475427117,-0.14240234764466728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5.7754759357054805e-05,0.0006726789651614756,2022-04-29,ridge,130,0.0858578346406162,173.63
2022-05-03,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.06713705612993714,-0.2722433817099827,-0.20928954148370527,-0.051252600618521986,-0.14498163173093684,-0.3259803192912561,0.024488051486522017,-0.08533470863315017,-0.2076842584436424,-0.20280975288420086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.015991313250778273,0.18625339571763863,2022-04-29,ridge,130,0.0858578346406162,174.09
2022-05-04,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0854073668749757,-0.19620126878678354,-0.16055466143884284,-0.07423196095704628,-0.15598294795983114,-0.20375628028659262,-7.700645121800738e-05,-0.1776120365181772,-0.2322628893710354,-0.2217286101336316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.03643061421721548,0.42431321928519133,2022-04-29,ridge,130,0.0858578346406162,175.8
2022-05-05,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.11708665725889156,-0.18174989289844393,-0.15155830192886866,-0.09813284854464834,-0.1525450366383095,-0.18387489966408183,-0.0673806448135503,-0.2807595225461584,-0.29742655970109866,-0.24819715294513087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,0,0,0,0,0,0,0.04435186778207941,0.5165733327392601,2022-04-29,ridge,130,0.0858578346406162,175.13
2022-05-06,1.0,-1.0,0.6918671905838328,1.0,1.0,1.0,1.0,1.0,1.0,0.7226804715254406,-0.13842121936468677,-0.16258898232970942,-0.14526636951083782,-0.12275919375384423,-0.11733100210205902,-0.17607099325146947,-0.1488149669738354,-0.367899312184793,-0.3506630170675915,-0.29051904336257967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.058714864899464585,0.683861468731809,2022-04-29,ridge,130,0.0858578346406162,175.42
2022-05-09,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.1712294444604338,-0.1507197812193681,-0.1726969871578356,-0.19030518041444652,-0.07912107341412922,-0.18116211314921174,-0.2565469922242657,-0.49256891789360435,-0.43521764577211836,-0.32872382535921374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0792560897758019,0.9231084164602112,2022-04-29,ridge,130,0.0858578346406162,172.88
2022-05-10,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.20901419808195812,-0.17595467109548601,-0.23351900053205402,-0.26804678770305895,-0.1552462526766629,-0.17343252965484227,-0.24876934065149972,-0.5819303456928502,-0.5099437780444722,-0.37215683901311397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0918752753234405,1.0,2022-04-29,ridge,130,0.0858578346406162,171.42
2022-05-11,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.237214526394612,-0.2067793825081132,-0.3208885533191638,-0.36704234260854457,-0.18923246174095934,-0.1997056812438704,-0.2680209534553811,-0.680337014574542,-0.5999668934857018,-0.37592672142255174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0980349157796946,1.0,2022-04-29,ridge,130,0.0858578346406162,172.82
2022-05-12,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.2561760216571174,-0.24598149050171328,-0.4264164022951197,-0.47448849845761115,-0.21324872797281375,-0.24474536968220975,-0.2796874308145185,-0.7761649963055257,-0.6969216853580499,-0.4250145586906284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.10791542869147884,1.0,2022-04-29,ridge,130,0.0858578346406162,170.17
2022-05-13,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.2772571494398445,-0.29278340835333777,-0.5279703992175999,-0.5713272874610152,-0.26236174685183467,-0.2861432351280043,-0.2680594566809901,-0.8505105304656972,-0.7792445802862558,-0.4838743279936665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11720646570775796,1.0,2022-04-29,ridge,130,0.0858578346406162,168.79
