Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2024-03-08,-0.8496825451466967,-0.8797460361173493,-0.7995767268622637,-0.8997883634311383,-0.47974603611736377,-0.5664550300978123,-0.34968254514670755,-0.2331216967644734,-0.860567581229903,-1.0,-0.19568392601139784,1.0,1.0,-0.054832989986544144,0.11248218675635573,0.033097197867798245,0.2709773838688254,0.2370945769687579,0.5004336463407362,0.16700658021320947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,201.63
2024-03-11,0.6577052282613008,0.326164182609047,1.0,0.1051368188408431,0.7261641826090394,0.43847015217420404,1.0,0.7718034855075196,-0.6778539117258998,0.5436069710150714,-0.10091394183266245,1.0,1.0,0.029748178212361014,0.1924086926918357,0.1058332717722253,0.34857786059537316,0.3007521521115384,0.6300660180881478,0.19293300496398402,-1.0,-1.0,-1.0,-1.0,-1.0,0.5124174881651807,0.5754348835053968,0.49210155017206325,0.556975530614327,0.4700190088751964,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,202.0
2024-03-12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35603273718008305,1.0,-0.034478179948166564,1.0,1.0,0.07361457020160507,0.2477345317747325,0.17140557627033534,0.36673886928805743,0.35727225297819026,0.7233913259193576,0.26999076461307425,1.0,1.0,1.0,1.0,0.1276315048616324,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,199.79
2024-03-13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.15989527439756002,1.0,0.06233979011519199,1.0,1.0,0.14105402330658298,0.30408682427288675,0.23192338946411103,0.39988271015219,0.39553201356482487,0.8315625306485109,0.3317524146688703,1.0,1.0,1.0,1.0,0.48066914998401306,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,201.19
2024-03-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5078478534694431,1.0,0.1468023288524901,0.8129292929292935,1.0,0.22824872654223075,0.35645305600843386,0.30199613525818736,0.3983692927611499,0.4102779629576099,0.9232532513860333,0.3875495440027536,-0.4914125640965681,-0.364265705120709,-0.15235427349427388,0.27146858975859917,-0.7174514244980946,0.8617174871806893,0.9392890491465513,0.8559557158132179,0.9366494425877058,0.8496929208485753,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,200.35
2024-03-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6530794128087272,1.0,0.20729668113759156,0.3822222222222216,1.0,0.27790589224036927,0.38170381002400466,0.352191121980431,0.3593231240718549,0.41093011796759416,1.0,0.4923134644245345,-0.5706858641848842,-0.46335733023110187,-0.2844764403081352,0.07328533953780308,-0.7614921467693802,0.8458628271630264,0.922773778294819,0.8394404449614854,0.9194161164815505,0.8324595947424199,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,199.71
2024-03-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2381916618806756,1.0,0.2640326417442481,0.06060606060605145,1.0,0.3231559204255384,0.4244213796560341,0.4058756517377702,0.3662091732011697,0.4449146401553605,1.0,0.5763939662138716,-1.0,-1.0,-1.0,-1.0,-1.0,0.06905492644806033,0.11359888171672965,0.03026554838339605,0.07505970266093516,-0.011896819078195566,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,200.03
2024-03-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.501690227405458,1.0,0.2794487992276526,-0.04404040404040765,1.0,0.37722022363661717,0.4754018992809829,0.44626298129449793,0.4297348681908436,0.4854207124431303,1.0,0.6484973255858588,-0.10206841801498051,0.12241447748127775,0.49655263664171123,1.0,-0.5011491211194357,0.9395863163970063,1.0,0.9370690795802149,1.0,0.9343329526054416,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,199.8
2024-03-20,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.31075372632153175,-0.10020202020201639,1.0,0.4128616671278716,0.5185471578360253,0.4809931686605953,0.4822126162257239,0.5282817889336501,1.0,0.8300785007888624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,202.18
2024-03-21,0.8930820781159017,0.5144656624926706,1.0,0.26205471874389535,0.914465662492658,0.5953880520772756,1.0,0.9287213854106002,-0.6493233844708055,0.8574427708210998,0.3893873821564364,-0.051313131313135196,1.0,0.46843772099747244,0.5617095239480187,0.5168800569213471,0.5320418838263236,0.554259296831963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,201.97
2024-03-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3415732335390302,1.0,0.4212324373957935,0.052121212121208384,1.0,0.5059752585349963,0.5985763091130282,0.5260656228494153,0.6247386990285848,0.5848743514680697,1.0,1.0,1.0,1.0,1.0,1.0,0.8770840386432812,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,200.35
2024-03-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07538154814192854,1.0,0.44940912231429503,0.1705050505050494,0.9837196734284224,0.5506103372997639,0.6457760586583936,0.5571313040198864,0.6983286196687419,0.6269745804469411,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5483058655017267,0.612818609897632,0.5294852765642986,0.5959846364149204,0.5090281146757898,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,200.99
2024-03-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.16268986551125442,1.0,0.5322962872941552,0.24444444444445193,0.966879620157886,0.598858243909423,0.708834513469623,0.6127209881919209,0.7637460863972103,0.692878467290795,1.0,1.0,-0.48127897103202094,-0.35159871379002433,-0.13546495172003048,0.29680257241996605,-0.7118216505733462,0.8637442057935985,0.941400214368332,0.8580668810349984,0.9388523976017378,0.8518958758626071,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,201.64
2024-03-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6750087059880753,-0.9409106738160127,-1.0,0.5655816842545951,0.2416161616161556,0.9039103665244792,0.6290676341870924,0.7897190425926882,0.6507949159593689,0.9252655574578422,0.8042882814990886,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5723307245347671,0.6378445047237159,0.5545111713903823,0.6220986136247469,0.5351420918856163,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,203.1
2024-03-28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5977193089060167,0.3276767676767592,0.9097006427206527,0.6465680697762417,0.8698850543250426,0.6829103760930338,1.0,0.9252630358540409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10142021916068202,1.0,2024-02-29,lasso,130,0.10142021916068202,205.72
2024-04-01,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.996993420440694,-0.9996659356045149,-0.8944203600463834,-0.9995374492985574,0.5995665783770743,0.5178888687936988,0.4811251350227662,0.3957996768981652,0.618168829622566,0.6492798789439775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.28233357906214285,-0.2547310244106869,-0.2249202653871145,-0.19262527644491106,-0.157522027594689,-0.11922757430353874,-0.07728603022275447,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,207.82
2024-04-02,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9583433662412696,0.5611397655824117,0.538368672110691,0.46234976279686835,0.6796379413939071,0.7216973059636755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.4408483957119582,-0.41934256477780224,-0.3961162673689147,-0.37095444517595305,-0.34360463844447214,-0.313768485646494,-0.2810907944868025,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,210.89
2024-04-03,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.6586670561052332,0.607592969552011,0.49491609941698844,0.7474643991394319,0.754168055267867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.8189364934658253,-0.8119725124452801,-0.8044514129430913,-0.7963035551490535,-0.7874471879816209,-0.7777856965262401,-0.7672040630274894,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,212.74
2024-04-04,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.7034847340388894,0.6519370937354664,0.5344841130241269,0.7914784982708525,0.7928312151536633,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,211.52
2024-04-05,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.748244383041209,0.7215824402627029,0.6237811105001485,0.8245832145022839,0.8113859290417685,1.0,0.8872373583017646,1.0,1.0,1.0,1.0,1.0,0.22421231131480232,0.2712974002115263,0.32214929621998817,0.37723885022915365,0.437118800239117,0.5024423820681678,0.5739872574047474,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.14
2024-04-08,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.8094455625759798,0.7811800245127314,0.6759350654230208,0.8520283422444997,0.8038199292038475,1.0,0.7590596048861545,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.48
2024-04-09,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.8865466692844416,0.8480885519815765,0.7255957402480065,0.9096210235437729,0.8368311070678761,1.0,0.7062205409470664,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,217.67
2024-04-10,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9178436062272481,0.9135042690549651,0.8208527017934912,0.9682437277970327,0.915373391099138,1.0,0.7407667082027866,1.0,1.0,1.0,1.0,1.0,-0.682752730252516,-0.6705509121853053,-0.6573729486727184,-0.6430968215340819,-0.627579292035563,-0.6106510780371787,-0.5921106531818069,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.61
2024-04-11,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9658335324047937,0.9667287012319999,0.8744923784184678,1.0,0.9865523360024574,1.0,0.7987048374194772,1.0,1.0,1.0,1.0,1.0,-0.23667659581740466,-0.20731800334884345,-0.17561072348279738,-0.14126117029458085,-0.10392469943782275,-0.06319400395772398,-0.01858419462237775,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,219.8
2024-04-12,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.9811918562197853,0.9961829986503553,0.9160413542951106,1.0,1.0,1.0,0.8936749282147263,1.0,1.0,1.0,1.0,1.0,0.21779900633769889,0.2646374296583794,0.3152229268447153,0.3700238821299115,0.42959013787468997,0.49457150777808584,0.5657415795770422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.89
2024-04-15,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.9691789068143325,0.9770137731668351,1.0,0.9781001205654403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.9394021090810749,-0.9370714209688086,-0.9345542778075612,-0.9318273727162093,-0.9288633454430012,-0.9256298611449556,-0.9220884259613823,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,220.95
2024-04-16,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.8395537362549179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9832855792111124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,221.22
2024-04-17,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.8840998474997969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,219.59
2024-04-18,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.5734810177381797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,220.34
2024-04-19,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,0.6701982502608707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,221.05
2024-04-22,-0.8187390382322252,-0.7734237977902824,-0.7908527364217977,-0.8057918266773836,-1.0,-1.0,-1.0,-0.5156158651935207,-0.4358466091307036,-0.3293142748833374,0.274901677502207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.57
2024-04-23,-0.690196664181619,-0.6127458302270247,-0.6425346125172534,-0.6680678544803061,-1.0,-1.0,-1.0,-0.4084972201513503,-0.33436578751180585,-0.1809961509787941,-0.11557909944618738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.04
2024-04-24,-0.5833643470633417,-0.4792054338291763,-0.5192665543038562,-0.5536046575678674,-1.0,-1.0,-1.0,-0.31947028921945125,-0.2500244845236919,-0.057728092765396255,-0.4739545709928479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,214.64
2024-04-25,-0.6733347870665516,-0.5916684838331913,-0.623078600461407,-0.6500015575713055,-1.0,-1.0,-1.0,-0.39444565588879504,-0.32105377926306966,-0.16154013892294564,-0.6730074644835001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12420919361273183,0.1674480087516837,0.2141459291017517,0.26473534281432326,0.31972383598016413,0.3797112830701724,0.4454118203592279,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,215.92
2024-04-26,-0.6886599422261106,-0.6108249277826387,-0.6407614717993573,-0.6664213666708304,-1.0,-1.0,-1.0,-0.40721661852175794,-0.33315258596798303,-0.17922301026089812,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.62
2024-04-29,-0.5735764027901675,-0.4669705034877094,-0.5079727724501951,-0.5431175744180373,-1.0,-1.0,-1.0,-0.3113136689918068,-0.242297160097502,-0.046434310911734854,-0.7773497070390898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,216.18
2024-04-30,-0.0294278930649806,0.21321513366877176,0.11989089261732705,0.039898686001805114,-1.0,-1.0,-1.0,0.14214342244584807,0.18729376863290936,0.5814293541557888,-0.6565534954651326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.7500814402101527,-0.7404691879105438,-0.7300879554269648,-0.7188416202364224,-0.7066173428553965,-0.6932817675306426,-0.6786761374130532,0,0,0,0,0,0,0,0,0,0,0.11743576195628071,1.0,2024-03-28,elastic_net,130,0.11743576195628071,211.87
2024-05-01,-1.0,1.0,1.0,1.0,-0.04114169184369802,-1.0,-1.0,0.07871559667584013,0.035566972808806406,-0.004262526145378587,-0.48704910217700864,-0.6028824852100311,-0.5934207697269313,-0.37317279544061777,1.0,-0.20077410376470284,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,213.79
2024-05-02,-1.0,1.0,1.0,1.0,0.024262740960315166,-1.0,-1.0,0.15229558358035464,0.10620376023714004,0.0636574617664804,-0.42229461306213756,-0.6310933364309969,-0.730529414683363,-0.4973692144600826,1.0,-0.4331501964252067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,213.13
2024-05-03,-1.0,1.0,1.0,1.0,0.057024523813975506,-1.0,-1.0,0.1891525892907218,0.14158648571909313,0.0976793131914359,-0.3917050691244073,-0.7480853959061017,-1.0,-0.6185506851713108,1.0,-0.6360987489671426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,212.96
2024-05-06,-1.0,1.0,1.0,1.0,-0.05813013198827298,-1.0,-1.0,0.059603601513192356,0.01721945745266443,-0.021904367833975577,-0.45487049102176136,-0.7014545182997108,-0.830094437920721,-0.6442263739897437,1.0,-0.6282707333690922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.2
2024-05-07,-1.0,1.0,1.0,1.0,0.02707326283770116,-1.0,-1.0,0.15545742069241306,0.10923912386471757,0.06657608063915137,-0.23597648180517714,-0.4686320226350517,-0.6393993020524895,-0.5195436729850873,1.0,-0.6021773480422715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,214.21
2024-05-08,-1.0,1.0,1.0,1.0,0.08712282024169173,-1.0,-1.0,0.2230131727719039,0.17409264586102752,0.12893523640483395,-0.2105514063244985,-0.3793529758299525,-0.49319418487341254,-0.5079701617373933,1.0,-0.6034820173086146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,213.58
2024-05-09,-1.0,1.0,1.0,1.0,-0.09394585417303378,-1.0,-1.0,0.019310914055337438,-0.021461522506876583,-0.059097617795073026,0.052041951374554335,-0.13292289310576366,-0.32995385607728384,-0.33164431390474286,1.0,-0.5323050606671252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,216.95
2024-05-10,-1.0,1.0,1.0,1.0,-0.17089957626193508,-1.0,-1.0,-0.06726202329467809,-0.10457154236289061,-0.13901109842585602,0.42587001430161575,0.19216568066976358,-0.1488513636438885,-0.12565526497504517,1.0,-0.49809373323862155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,218.71
2024-05-13,-1.0,1.0,1.0,1.0,0.0016411497581786472,-1.0,-1.0,0.12684629347795015,0.08177244173883319,0.040165809364262554,0.5069124423963156,0.2334862803992705,-0.16770586970543833,-0.03880530241876655,1.0,-0.42778655610803035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,216.26
2024-05-14,-1.0,1.0,1.0,1.0,-0.08193584337442987,-1.0,-1.0,0.03282217620376626,-0.008490710844384339,-0.04662568350421567,0.5680915302717311,0.3760340521568885,0.0400244777798027,0.14257787805993521,1.0,-0.20207877303102945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,218.09
2024-05-15,-1.0,1.0,1.0,1.0,-0.21697813473493752,-1.0,-1.0,-0.11910040157680576,-0.15433638551373283,-0.18686190914782042,0.8668361671698747,0.6362376681242369,0.18556803334271904,0.4143122513883328,1.0,-0.015076178188835216,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,220.89
2024-05-16,-1.0,1.0,1.0,1.0,-0.13861329393480512,-1.0,-1.0,-0.030939955676656413,-0.06970235744958994,-0.10548303600922088,0.8374384236453075,0.7213680603380309,0.3919752575955684,0.5371470808492324,1.0,0.18946697012306818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,220.03
2024-05-17,-1.0,1.0,1.0,1.0,-0.3154123508711901,-1.0,-1.0,-0.2298388947300896,-0.2606453389408865,-0.2890820566739287,0.8056570792944592,0.8509720297707518,0.6900087656914257,0.7043308273601635,1.0,0.4618529202846971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,223.66
2024-05-20,-1.0,1.0,1.0,1.0,-0.3321335060263937,-1.0,-1.0,-0.2486501942796934,-0.27870418650850587,-0.30644633318125586,1.0,1.0,0.8772307030746308,0.9397885645928339,1.0,0.6029021643013575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,224.56
2024-05-21,-1.0,1.0,1.0,1.0,-0.27966166752684635,-1.0,-1.0,-0.1896193759677016,-0.22203460092899338,-0.25195634704710984,1.0,1.0,0.9655491788366525,1.0,1.0,0.7601872925213427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,224.23
2024-05-22,-1.0,1.0,1.0,1.0,-0.021672903120018048,-1.0,-1.0,0.10061798398997943,0.05659326463038034,0.015955062144596573,0.8616716987128342,1.0,1.0,1.0,1.0,0.8702144006494427,1.0,1.0,1.0,1.0,0.01897803607051217,-0.23576647294711642,-0.38861317835768927,-0.49051098196473997,-0.5632951273983489,0.2642335270528807,0.011386821642307365,-0.1571776486314118,-0.2775808416840648,-0.3678832364735569,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,220.11
