Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2020-02-28,-0.5092381530800886,-0.3583143377720796,-0.42980456607587303,1.0,1.0,-0.48036980914362326,0.2486887709016105,-0.697892922215099,0.10781791544566197,-1.0,0.3648341118696885,0.24892074385654744,0.39439038214563665,0.34357452192108784,0.33599875986615335,0.5243614083148039,0.4569862698099779,0.4841720065124965,0.4834089641344346,0.8170907535046933,0.7421383901652865,0.7826532364482,0.8250973611255382,0.8696119309090875,0.9163522291818151,0.7361416085412233,0.7774783135064904,0.8208314431042099,0.8663522291818146,0.9142074145454514,0,0,0,0,0,0,0,0,0,0,0.09589917663760501,0.5710724353571613,2019-12-31,ridge,130,0.16792821838376343,148.38
2020-03-02,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7906475083177925,0.35639852953946827,0.17028067545469586,0.7596843328125685,0.35863865890029634,0.48244812481534405,0.211882097528363,0.8173413444285483,0.2733680738780252,0.37080942101829534,1.0,0.9337608940609817,0.8646980049873755,0.8003980737809143,0.9361265764159467,0.8693635910222935,0.8070514713215504,0.9383291082636727,0.8737181379882171,0.8132756174079521,0,0,0,0,0,0,0,0,0,0,0.1330766107468971,0.7036389398691361,2020-02-28,lasso,130,0.189126273727328,149.2
2020-03-03,-1.0,-1.0,-0.9327418248855739,-1.0,-1.0,-1.0,-1.0,-0.9282579465446121,-1.0,-1.0,0.7449453402069478,0.3422873187252095,0.14408543535360901,0.7665745303048491,0.32450823113943333,0.5430903391986893,0.26789690492094603,0.8324065618970672,0.27611616643774917,0.40801451359043694,-0.050807334899212124,-0.2716255860080196,-0.2976389579363045,-0.3218583042143631,-0.22621038650773334,-0.25289278697298384,-0.2777963607405509,-0.18392726973160445,-0.2111296940738842,-0.2365771232973072,0,0,0,0,0,0,0,0,0,0,0.1343076145879776,0.7101478390126538,2020-02-28,lasso,130,0.189126273727328,153.89
2020-03-04,-1.0,-1.0,-0.9655514537941169,-1.0,-1.0,-1.0,-1.0,-0.963254884047058,-1.0,-1.0,0.637271032137768,0.30212464179233905,0.14122819515335225,0.7186636221607994,0.2494643568513872,0.6042727704274224,0.3559201736806826,0.8464769065139047,0.2863834699099393,0.4156237359680198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.1296448224180052,0.6854934529346255,2020-02-28,lasso,130,0.189126273727328,154.16
2020-03-05,-0.04001867533439189,-0.3371668682870736,-0.001921273577732907,0.07997899024881369,-0.2266946796682515,-0.23313387517259085,-0.16922836477030812,0.06461730818375351,-0.3353826918162489,-1.0,0.5520821907791272,0.36305612643643886,0.17102402249863088,0.7071265472899994,0.28262578193132903,0.6210309866083992,0.4831190158093547,0.8676090718191376,0.28584638341620416,0.43204363688790604,1.0,1.0,1.0,0.9390998186020688,1.0,1.0,0.9411298246486666,1.0,1.0,0.9430288625632257,0,0,0,0,0,0,0,0,0,0,0.08680542777184069,0.45898132533923897,2020-02-28,lasso,130,0.189126273727328,157.49
2020-03-06,-0.22915027723582407,-0.5803360707317805,-0.2575931132629698,-0.13279406189030313,-0.5103920825204077,-0.5478069086313477,-0.5101241510172975,-0.20809932081383528,-0.6080993208138379,-1.0,0.37311250045701594,0.6291429067647026,0.2135496679716266,0.6358210151023446,0.5682662388699277,0.6291227453130291,0.5835281674460113,0.8882793318718047,0.27733356249023,0.4598773713741188,-0.5178995146059813,-0.1571582496587883,-0.18725974074240267,-0.21528526692369934,-0.11583116931383138,-0.14631974968232017,-0.1747757580262425,-0.07735423244094097,-0.10810909135957597,-0.1368797658318479,0,0,0,0,0,0,0,0,0,0,0.09560217420440298,0.5054938815229714,2020-02-28,lasso,130,0.189126273727328,157.55
2020-03-09,-0.3396021983203224,-0.7223456835547016,-0.39943661650192286,-0.2570524731103627,-0.6760699641471518,-0.7223835280023688,-0.6992488220025663,-0.35939905760205126,-0.7593990576020518,-1.0,0.145332894592512,0.879309346687128,0.22843209524753944,0.5303849697552375,0.8311889662894735,0.6242837816558556,0.6961144511244787,0.9226557420152433,0.27900748206244014,0.4591164491363414,0.6117203934578442,0.689412330168777,0.6290761755198923,0.5729011349847237,0.7005047469484634,0.6418666522261027,0.5871377638185661,0.710832169467482,0.6538044304852327,0.6004559004695802,0,0,0,0,0,0,0,0,0,0,0.09697848740817924,0.5127710999477395,2020-02-28,lasso,130,0.189126273727328,157.81
2020-03-10,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07952177251287804,0.8563695834660084,0.27571980772090154,0.4670912951167665,0.7886605152940883,0.6207091552962707,0.7453100645736105,0.9491442316916724,0.2909397536652745,0.4231929098066767,0.9570158845472299,1.0,1.0,0.9681590762074085,1.0,1.0,0.9692204403338283,1.0,1.0,0.9702133293553179,0,0,0,0,0,0,0,0,0,0,0.1195334709012441,0.6320299583207618,2020-02-28,lasso,130,0.189126273727328,154.48
2020-03-11,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0009140433622162723,0.7937736995976493,0.31158630259179615,0.36534070424228293,0.7112479677860473,0.6246975647714493,0.7547038521487166,0.9712801526419031,0.29460089326436995,0.4261965502188603,0.543296138623797,0.6932793398564361,0.6328050777187064,0.5765014543490962,0.7042336491472776,0.6454669715904752,0.5906180725374596,0.7144324888318543,0.6572847392041261,0.6038239411652835,0,0,0,0,0,0,0,0,0,0,0.1210644326911205,0.6401248769151167,2020-02-28,lasso,130,0.189126273727328,153.93
2020-03-12,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.17257138678658185,0.4342634671606837,0.3202431983745507,0.16232023394623654,0.2908084712367718,0.6456051060836493,0.7305583389000261,0.9674072547549395,0.2848975306106126,0.38338466221058365,-0.5612438555100948,-0.1619817946765859,-0.19191101629527937,-0.21977615366440756,-0.12048244486670855,-0.1508106364230288,-0.17911694854226107,-0.08184511918164925,-0.11245028187559414,-0.14108091794412325,0,0,0,0,0,0,0,0,0,0,0.1320178693944237,0.6980408739229955,2020-02-28,lasso,130,0.189126273727328,147.79
2020-03-13,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.034733647764249524,-0.05224766260456426,0.31576762971405214,0.08059928694467579,-0.2688444104695362,0.6600760211535157,0.6677939211757015,0.9501657529233213,0.2742632180343085,0.330160154106788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14393941501927704,0.7610757203771755,2020-02-28,lasso,130,0.189126273727328,143.28
2020-03-16,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.07897334649556075,-0.5928155845659561,0.3295892388126167,-0.043744742218487245,-0.8859914512430165,0.6918683572005935,0.5829019149410003,0.9185785398819643,0.24947667634761528,0.26692351129568165,-0.21005127128626208,-0.4441006719335785,-0.4639542193645219,-0.48243855662781443,-0.3925256479359513,-0.4134730393864356,-0.43302393807355455,-0.3445075221450562,-0.36635727140688756,-0.3867973594260204,0,0,0,0,0,0,0,0,0,0,0.15201646015733783,0.803782875649033,2020-02-28,lasso,130,0.189126273727328,141.64
2020-03-17,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1314394354868184,-0.9545691376964669,0.3230539793845124,-0.25702039017746,-1.0,0.7149367658941488,0.4554943219772981,0.8868669677341582,0.2592426990923773,0.2628385603351492,0.30107150706169317,-0.10167571738959288,-0.13375872748282158,-0.16362911619031034,-0.062330156054250116,-0.094663598948931,-0.1248414789839665,-0.02569808170755199,-0.05817481231730012,-0.08855626998448414,0,0,0,0,0,0,0,0,0,0,0.1590124668039028,0.8407740694619635,2020-02-28,lasso,130,0.189126273727328,143.56
2020-03-18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.38444663814849456,-1.0,0.32132724614697716,-0.510675800184265,-1.0,0.7493497283398691,0.26337397016254843,0.8458639937749407,0.2686506641745477,0.26944656924190064,1.0,0.591571825895886,0.5347299749710333,0.4818082516961698,0.6061585463996041,0.5507737689375493,0.49908130997296396,0.6197392861789283,0.5657479766396311,0.515239977393191,0,0,0,0,0,0,0,0,0,0,0.16051340965454422,0.8487102637360886,2020-02-28,lasso,130,0.189126273727328,140.7
2020-03-19,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8676099594164712,-1.0,0.30437738490508387,-0.9037375315466951,-1.0,0.7519703547385508,0.027833444667126173,0.8027291494192245,0.33547317543885524,0.2795788495656786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.16425542209790497,0.8684960521916671,2020-02-28,lasso,130,0.189126273727328,138.04
2020-03-20,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.281341369740825,-1.0,-1.0,0.7537749088814881,-0.24959641505232552,0.760056210316128,0.4212100827247283,0.27609462668750634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.16459298243012005,0.8702808932164617,2020-02-28,lasso,130,0.189126273727328,140.11
2020-03-23,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2725605827840736,-1.0,-1.0,0.7270399220249217,-0.5150578935649173,0.7159620242819963,0.5114943223244142,0.30713224428003083,0.2502007876788817,0.5786702246258968,0.5222891451749719,0.46979641603100747,0.5937177166035429,0.5387619332723862,0.48746986882997373,0.6077274505137655,0.55413653549664,0.5040030988677165,0,0,0,0,0,0,0,0,0,0,0.16396842217631571,0.8669785479553016,2020-02-28,lasso,130,0.189126273727328,146.3
2020-03-24,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.281968568809138,-1.0,-1.0,0.7233388619355428,-0.5808839902026269,0.6625231396765903,0.5647822539461173,0.33264316351417655,0.6290921564648762,1.0,1.0,0.958668817596919,1.0,1.0,0.960046523677022,1.0,1.0,0.961335345493892,0,0,0,0,0,0,0,0,0,0,0.16039505150220495,0.848084448242521,2020-02-28,lasso,130,0.189126273727328,153.4
2020-03-25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8085361970648695,0.28234024233112864,-1.0,-0.7580830973632331,0.7031669350509865,-0.6601397238922289,0.5912031921206164,0.6165036832944443,0.31766500999211267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.15773010388919595,0.8339936106212438,2020-02-28,lasso,130,0.189126273727328,151.3
2020-03-26,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.26456711147132456,0.276772882699875,-1.0,-0.09528526362255525,0.7252583558327528,-0.7096832553996913,0.5180000923810598,0.624971747012589,0.31814559245807733,0.8357712496202101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14993550516941223,0.7927798830615207,2020-02-28,lasso,130,0.189126273727328,153.24
2020-03-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9878980658842449,0.19241902335948302,0.27343556420042653,-1.0,0.38587840093024156,0.7457406200539946,-0.5068470273881038,0.4600576315630569,0.6243272432201068,0.31009583615340797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14368146841877505,0.7597118347814921,2020-02-28,lasso,130,0.189126273727328,152.25
2020-03-30,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.1904866366860551,0.45488754450459284,0.258390529758689,-0.804390497936952,0.6309284122352731,0.782578811316023,-0.28918949009128153,0.42578781493943435,0.6119921567468949,0.29671962418451187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.1361011266472139,0.7196309849758746,2020-02-28,lasso,130,0.189126273727328,152.92
2020-03-31,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.29084859785748907,0.2993023996294873,0.27093451112545697,-0.5669190401794668,0.4633986154028315,0.793072810886193,-0.34624805165887634,0.3835501327089181,0.6000688365856264,0.21942594424439277,-0.9685095998458636,0.03292686212768878,-0.003963382948300036,-0.03830947319146204,0.06746518848027125,0.030656044049917144,-0.003699157418413368,0.09962156129129633,0.06296750924825317,0.028678234756374103,0,0,0,0,0,0,0,0,0,0,0.1387466347218938,0.7336190365698801,2020-02-28,lasso,130,0.189126273727328,148.05
2020-04-01,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9345179335307554,0.26507366775697094,0.28673063580950436,-0.21103232784521186,0.43443620194015986,0.81556652080811,-0.38431028724114974,0.35589799710775816,0.5970701036621884,0.11081430694000821,0.6851253777239062,0.9641649722564255,0.8940162232472673,0.8287053189973619,0.9654447946758389,0.8976708362387408,0.8344151416974495,0.9666363534801202,0.9010818083641161,0.8397565887394671,0,0,0,0,0,0,0,0,0,0,0.1322278642281101,0.6991512158630537,2020-02-28,lasso,130,0.189126273727328,149.45
2020-04-02,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.23178568327206675,0.36170802567024435,0.32271762208067156,0.43691254212469754,0.8056817019359857,-0.5203462480516463,0.3370309440987894,0.6185356605291155,-0.008249998998773515,0.9587998654583032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.12476415718698637,0.659687069004831,2020-02-28,lasso,130,0.189126273727328,151.9
2020-04-03,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.21535878658059235,0.45358881758262887,0.8031086007290783,0.5068960690791133,0.7961531963021619,-0.8096749053662878,0.31231901308610915,0.639455179460785,-0.16832400869855998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.11869954812188645,0.6276206144315042,2020-02-28,lasso,130,0.189126273727328,152.65
2020-04-06,-0.9567083499689316,-1.0,-0.9006240419395245,-0.9512968937150459,-1.0,-1.0,-1.0,-0.8939989780688244,-1.0,-1.0,1.0,0.3030653891799563,0.5477615962139094,1.0,0.6874535686215365,0.7987623287254006,-1.0,0.30803750670649677,0.681992429765871,-0.3355266583098929,-0.04490523817907996,-0.035215290307098454,-0.06967188708184459,-0.10175216683764311,0.0017566843467265653,-0.032786649596264095,-0.06502709460972203,0.03617886764511538,0.0016395720569447943,-0.030671381880376082,0,0,0,0,0,0,0,0,0,0,0.11568671347771378,0.6116903336471622,2020-02-28,lasso,130,0.189126273727328,156.88
2020-04-07,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.5766057834254825,0.599648768521767,1.0,1.0,0.8166009785970747,-1.0,0.31780857935708895,0.7136805328972023,-0.3819829633515917,1.0,1.0,1.0,0.9365897157536641,1.0,1.0,0.9387033918952086,1.0,1.0,0.9406807018340729,0,0,0,0,0,0,0,0,0,0,0.10777174794429996,0.5698401698522302,2020-02-28,lasso,130,0.189126273727328,156.04
2020-04-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.7612093669493717,0.6508080801823928,1.0,1.0,0.8177733640912372,-1.0,0.3382123556101712,0.7576679167354387,-0.43164315149962607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.10294831254177249,0.5443363870754298,2020-02-28,lasso,130,0.189126273727328,154.65
2020-04-09,-0.4928762441026134,-0.9194123138462192,-0.501431617495884,-0.4294857746154398,-0.9059810328205891,-0.8479158369180122,-0.8352421566611798,-0.46819372532894293,-0.8681937253289439,-1.0,0.8186172352016136,0.9982053434451609,0.6619040834531185,1.0,1.0,0.8317040623157942,-0.7041165664662622,0.3708832694364287,0.7785695327839763,-0.45106669283171985,0.6860362766608102,0.863672649927246,0.7971129124298445,0.7351435016564017,0.8685414838584158,0.8041090188977809,0.7439720516011883,0.8730745361391601,0.8106387182678548,0.7522310176785694,0,0,0,0,0,0,0,0,0,0,0.08292726823928223,0.43847566287295586,2020-02-28,lasso,130,0.189126273727328,158.69
2020-04-13,0.4861047228835661,0.33927750085029795,-0.17218979599434578,0.6718678132440133,0.5624904176586832,-0.442695133531504,-0.39625306132579535,-0.11700244906063506,-0.5170024490606372,-1.0,0.5422105224671822,1.0,0.667169458347801,1.0,1.0,0.8406808571287873,-0.18077822311288105,0.39372981385217704,0.7989072080140379,-0.2470193874976471,-0.660102615950201,-0.4324569766118851,-0.45272637030431795,-0.47159787477658255,-0.38129779887574683,-0.40263235753520393,-0.42254461228403023,-0.3336668402938244,-0.3558779456173633,-0.3766560764039001,0,0,0,0,0,0,0,0,0,0,0.03761286098874421,0.1988769738200013,2020-02-28,lasso,130,0.189126273727328,161.41
2020-04-14,0.6843828479759448,0.5942065188262118,-0.24601651064327446,0.894930703972938,0.8599076052972527,-0.5335587823301853,-0.49468868085769974,-0.19575094468616006,-0.5957509446861592,-1.0,0.47859310445689535,1.0,0.6616408147083751,1.0,1.0,0.8263248818131936,0.41569249610331205,0.40079163454053623,0.7872971883074881,-0.027473297636763164,0.22974423453250203,0.5229511379815612,0.46856002591079154,0.4179200250173163,0.5399885973393629,0.48688554225869507,0.43732269085007214,0.5558510595000746,0.5039893575167387,0.4554735717903922,0,0,0,0,0,0,0,0,0,0,0.023051783110895466,0.12188567276554223,2020-02-28,lasso,130,0.189126273727328,162.68
2020-04-15,0.010512465935736511,-0.27219825808262793,-0.612273455219867,0.1368265241777049,-0.1508979677630642,-0.984336560270605,-0.9830312736264897,-0.5864250189011906,-0.9864250189011917,-1.0,0.9264743519432584,1.0,0.6600612022399611,1.0,1.0,0.7907740157996397,0.8469021376085399,0.40331434784308684,0.7888099819315124,-0.00977184347428053,1.0,1.0,1.0,0.9906136028173559,1.0,1.0,0.990926482723444,1.0,1.0,0.9912191768291396,0,0,0,0,0,0,0,0,0,0,0.052197692846981045,0.275993873396125,2020-02-28,lasso,130,0.189126273727328,161.85
2020-04-16,-0.3002440037132098,-0.6717422904884147,-0.7985543794512231,-0.21277450417736263,-0.6170326722364858,-1.0,-1.0,-0.7851246714146379,-1.0,-1.0,1.0,1.0,0.6657524530452116,1.0,1.0,0.762188498898325,1.0,0.4102962233915616,0.7770746420430403,0.015899269915138983,0.5711164561278295,0.38819019706661173,0.3386119757428044,0.2924529420965006,0.41004054717137545,0.36141845933787947,0.31603784402661705,0.43038397657925925,0.38270451069328365,0.3381011393805973,0,0,0,0,0,0,0,0,0,0,0.06734677164508425,0.3560942132354449,2020-02-28,lasso,130,0.189126273727328,161.71
2020-04-17,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.6903525942812273,1.0,1.0,0.7268905003442417,1.0,0.4011913602399046,0.7996949348715742,-0.06363712819936242,1.0,0.90061284730815,0.8327338170471446,0.7695360992179331,0.9041623884757156,0.838501616459312,0.7772182292440019,0.907467133700691,0.8438848959106683,0.7844047379780664,0,0,0,0,0,0,0,0,0,0,0.08973602828156216,0.4744767953866563,2020-02-28,lasso,130,0.189126273727328,158.57
2020-04-20,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.7146352643837836,1.0,1.0,0.6953395377813093,1.0,0.40228394381810345,0.8228791685185407,-0.2753737529886071,1.0,1.0,1.0,0.9990963628322737,1.0,1.0,0.9991264840711979,1.0,1.0,0.9991546620043853,0,0,0,0,0,0,0,0,0,0,0.09433932089599775,0.49881657919201156,2020-02-28,lasso,130,0.189126273727328,159.7
2020-04-21,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.7551554214777972,1.0,0.9238902227629483,0.6659839245259436,1.0,0.38926176881288227,0.85972330198986,-0.4790606214732064,0.04797213900400077,0.5849393637687197,0.5283343864912655,0.47563320075018745,0.5997629579198369,0.5445987179915662,0.49311209405851464,0.6135642352329458,0.5597787607251811,0.5094633168308205,0,0,0,0,0,0,0,0,0,0,0.09949972678948625,0.5261020842241071,2020-02-28,lasso,130,0.189126273727328,158.61
2020-04-22,-0.880313670523665,-1.0,-0.8952618368205704,-0.8653528793391231,-1.0,-1.0,-1.0,-0.8882792926086085,-1.0,-1.0,1.0,1.0,0.7884434312899742,1.0,0.8290356269985639,0.62422631177868,1.0,0.3956218488290584,0.8801415401940145,-0.4642026135676575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.09365321531578119,0.49518881470062337,2020-02-28,lasso,130,0.189126273727328,161.73
2020-04-23,-0.46814243430716407,-0.8876117012520703,-0.5948315591624633,-0.40166023859555766,-0.8688803181274174,-0.9628696112768786,-0.9597754122166186,-0.5678203297732921,-0.9678203297732949,-1.0,1.0,1.0,0.835932466921035,1.0,0.7696034625695797,0.555319929059178,1.0,0.42869248835466617,0.9116237601693741,-0.4209902401710531,0.7607248686685133,1.0,1.0,0.9583653791797718,1.0,1.0,0.9597531998737797,1.0,1.0,0.9610514837488189,0,0,0,0,0,0,0,0,0,0,0.07858044913907977,0.4154919757599243,2020-02-28,lasso,130,0.189126273727328,163.34
2020-04-24,-0.9225010235029989,-1.0,-0.9463160355494594,-0.9128136514408752,-1.0,-1.0,-1.0,-0.9427371045860901,-1.0,-1.0,0.9948447954370917,1.0,0.8572882080380536,1.0,0.843678334176723,0.48011484780254027,1.0,0.45892951681157407,0.90969920023345,-0.12843566402480616,-0.6044615738185198,0.4013085222574157,0.3512617893196509,0.3046665552051802,0.4226903607482219,0.3736320724465591,0.32784433669834045,0.4425975896879383,0.39451100336500705,0.3495267774500068,0,0,0,0,0,0,0,0,0,0,0.08814662925084762,0.46607289147954484,2020-02-28,lasso,130,0.189126273727328,162.64
2020-04-27,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6773061314028657,0.9254059686803424,0.8749194707368836,1.0,0.8235446118067443,0.42873677761794843,0.898115675796045,0.48134968714800463,0.9063334582059415,0.28766865440913053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.07966105939463895,0.4212056729330476,2020-02-28,lasso,130,0.189126273727328,161.56
2020-04-28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4316112756389197,0.9008741714186492,0.8603080554041351,0.9317790329688016,0.8343113082612859,0.409898151883717,0.7689684925406302,0.5063902815134852,0.9091173565318854,0.7531127726804824,0.43940877571917614,0.8004661544282932,0.7361637917701401,0.6762960748125492,0.8075923631987113,0.7452615920539284,0.6870862056521309,0.8142271092953074,0.7537528723187974,0.6971801990181911,0,0,0,0,0,0,0,0,0,0,0.07049964341097496,0.372764936471056,2020-02-28,lasso,130,0.189126273727328,160.84
2020-04-29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.21699389419034257,0.8405939734275006,0.8596963427325718,0.7087289187998324,0.6870229007633595,0.40882921216842344,1.0,0.538492696567343,0.927834820839132,1.0,0.08719200863082864,0.32431416062771196,0.27701722631957915,0.2329821495499382,0.3484457977481506,0.30194766679131757,0.25854941123160674,0.37091318403269696,0.32521607789827345,0.28246717215961925,0,0,0,0,0,0,0,0,0,0,0.06874980692399801,0.36351272390169204,2020-02-28,lasso,130,0.189126273727328,161.73
2020-04-30,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09432927498078789,0.6220511187657355,0.8442099459834703,0.4656491607579222,0.39083108129931693,0.45081670442442856,1.0,0.5582835600814251,0.9299115552816326,1.0,-0.7330061229441335,-0.8276952312562837,-0.8338489729971308,-0.8395783187558504,-0.7624204015685596,-0.7706128015144713,-0.7782590414639889,-0.7016472842730922,-0.7115923747973224,-0.720895846578054,0,0,0,0,0,0,0,0,0,0,0.07806473650409526,0.41276515930644714,2020-02-28,lasso,130,0.189126273727328,158.8
2020-05-01,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.06542632924785377,-0.003051915740609279,1.0,0.9998050606261587,0.09279403420603609,-0.03283589868724385,1.0,0.18617393005898683,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,159.78
2020-05-04,-1.0,-0.956649514689292,-1.0,-1.0,-1.0,-1.0,-0.9690353676352054,-1.0,-1.0,-0.96387459557441,0.0061722952120568525,0.3849062862829266,0.8852667446473098,1.0,0.20598200534974395,0.13025380301777711,1.0,-0.011097755290294645,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,160.34
2020-05-05,-1.0,-0.3545177407436607,-1.0,-1.0,-1.0,-1.0,-0.5389412433883334,-1.0,-1.0,-0.46209811728638295,0.1922229080327931,0.8246807099021406,0.7581243960738334,1.0,0.3546080894869064,0.30516537589524984,1.0,-0.19467195929892206,1.0,1.0,0.6371019054104018,0.6630231978810877,0.5201660550239453,0.5521549846890158,0.33797047542406816,1.0,1.0,0.8705145543794475,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.14198203698363507,1.0,2020-04-30,elastic_net,130,0.14198203698363507,161.02
