Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2020-03-27,-1.0,-1.0,-0.222684743578208,-0.2037258348849942,-0.18381898075711853,-0.1628912623149934,-0.38791241162931767,-0.370909978619021,-0.35293597800813603,-0.33390468324366945,-0.9876001717883416,0.3095522226952871,0.7455349602015859,-0.5055121225054786,0.4591943263895338,0.6238591276607832,0.6308703297963814,0.04844077466427764,0.3179993224114324,-0.3813970331475305,-0.40305329732872774,-0.39293555660548585,-0.38246892827109763,-0.37163504981971346,-0.36041424713792264,-0.42683386169023163,-0.4169516868917873,-0.40672276911795896,-0.3961285328522084,-0.3851490516313394,0,0,0,0,0,0,0,0,0,0,0.11027188460343303,0.5720172809389975,2020-01-31,ridge,130,0.1927771909660067,152.25
2020-03-30,-1.0,-1.0,-0.16415571469028573,-0.14376926870712226,-0.1223635004248006,-0.09986000043569258,-0.3214740545132978,-0.30262611158311126,-0.2827011433426291,-0.2616041181468244,-0.19042919670679317,0.2961994598927364,0.7823629922517193,-0.2884278392549018,0.42498881760031526,0.6115332899364709,0.6715785166176844,-0.06760362493208118,0.33711978130243625,-0.3599280919801821,-0.36482412330967695,-0.3540584304844172,-0.3429215068720796,-0.3313938140101863,-0.3194544178317968,-0.38795673556916294,-0.3774042654927693,-0.366481533308432,-0.35516870354608254,-0.34344449815601136,0,0,0,0,0,0,0,0,0,0,0.09981956884815207,0.5177976105365791,2020-01-31,ridge,130,0.1927771909660067,152.92
2020-03-31,-1.0,-1.0,-0.5519198313122814,-0.5409910467101422,-0.5295158228778959,-0.5174521260286108,-0.7616387274355629,-0.75501758097544,-0.7480180832890241,-0.7406068504445832,0.2907608943958713,0.21904127962640957,0.7928540977936646,-0.3453361232272532,0.3828303950257324,0.5996189097850241,0.6972124676717507,-0.1552918574866137,0.2961918743890887,-0.43623336480386216,0.2685162453758736,0.2900165207212272,0.3122581848715934,0.3352802582903931,0.3591245486170074,0.25611821563648174,0.2777754262509036,0.30019253899214776,0.3234102629027217,0.34747226768277106,0,0,0,0,0,0,0,0,0,0,0.10092619850466539,0.5235380700326844,2020-01-31,ridge,130,0.1927771909660067,148.05
2020-04-01,-1.0,-1.0,-0.4410561557106221,-0.42742337902063743,-0.4131089634961538,-0.3980604753806707,-0.6357934740498961,-0.6256766261068377,-0.614981672567033,-0.6036576041131223,0.934236135858983,0.11062004393618276,0.8153416044152137,-0.3832981126575777,0.35523014907944533,0.5966224252874797,0.7380853473002991,-0.2537500970270923,0.22446094714421033,-0.4973422485482632,-0.15054090418205907,-0.13614329238853456,-0.12124921122281973,-0.10583253071795701,-0.08986525448077759,-0.17004159747328051,-0.1557319698435092,-0.14092025001620243,-0.12557954019506326,-0.10968098638042818,0,0,0,0,0,0,0,0,0,0,0.08921387576479137,0.4627823204484957,2020-01-31,ridge,130,0.1927771909660067,149.45
2020-04-02,-1.0,-1.0,-0.2365809404582756,-0.21796096339628215,-0.198409987481189,-0.17785639741660447,-0.4036864729526371,-0.3871222083124324,-0.3696114142642166,-0.3510705735072815,1.0,-0.00823553633929105,0.8054595115718662,-0.5189757896891709,0.33639850038366326,0.6180718874520401,0.7539927349158982,-0.34228731661879763,0.1547160553441896,-0.5991903881222428,-0.2563708251846014,-0.2437669408656964,-0.2307284398461394,-0.21723244756273827,-0.2032544555549301,-0.27766524595044195,-0.265211198466829,-0.252320166860984,-0.2389687412692156,-0.22513180929229235,0,0,0,0,0,0,0,0,0,0,0.08480425098983513,0.43990811654055617,2020-01-31,ridge,130,0.1927771909660067,151.9
2020-04-03,-1.0,-1.0,-0.1686467202199941,-0.1483698109570671,-0.12707905623099375,-0.10469646792922432,-0.32657195268215566,-0.30786561803443774,-0.28809034997827876,-0.26715183085999283,1.0,-0.16802892832086627,0.7959336337029913,-0.8075424296367125,0.3117329416870307,0.6389757210962073,0.7675653597936973,-0.3215720329115866,0.061450273177222604,-0.667735802692663,-0.3325975113123539,-0.32128560472442774,-0.3095836323920902,-0.29747106453931993,-0.2849259049775222,-0.35518390980917364,-0.3440663910127802,-0.3325587838375657,-0.32064019069180805,-0.30828819415893155,0,0,0,0,0,0,0,0,0,0,0.08246919510928968,0.427795397868578,2020-01-31,ridge,130,0.1927771909660067,152.65
2020-04-06,-0.9567083499717892,-0.9512968937182629,0.1807146506894018,0.2095125689988989,0.23975038322387154,0.27153885458858634,0.07000041429607758,0.09972264802652364,0.13114329511299594,0.164412215557496,1.0,-0.33493846335288185,0.798542046581425,-1.0,0.30745946961954446,0.6814810773122,0.7513479621881333,-0.2867393076146856,-0.03243857893323388,-0.6959946198316042,0.29918021397152783,0.32120021759816375,0.3439795316946839,0.36755811997002935,0.3919788006837797,0.2873019125134181,0.30949677307399426,0.33247040067178363,0.35626451496949413,0.3809238697871212,0,0,0,0,0,0,0,0,0,0,0.07904539508899201,0.410034997879653,2020-01-31,ridge,130,0.1927771909660067,156.88
2020-04-07,-1.0,-1.0,0.12607848785714695,0.15354381682927298,0.18238241225000476,0.21269991000000477,0.007980986216220702,0.03598045805556077,0.06557989971429098,0.0969204850000053,1.0,-0.38131332817613556,0.8163757769220972,-1.0,0.31721220670304373,0.7131454209579694,0.7484997454042825,-0.3124514864550268,-0.08170004634082934,-0.7011678586671144,-0.20268502928093854,-0.1891712162179036,-0.1751914096009709,-0.16072108345361952,-0.1457339599438627,-0.22306952130264937,-0.20967416822166057,-0.19580880275186513,-0.18144824565814843,-0.16656548648829658,0,0,0,0,0,0,0,0,0,0,0.08095788774666601,0.41995573927074026,2020-01-31,ridge,130,0.1927771909660067,156.04
2020-04-08,-1.0,-1.0,0.037047295123258536,0.062341131589679036,0.08889965987942125,0.1168201639788938,-0.09308144877900432,-0.06788926680064307,-0.04125753156637548,-0.013059223671268608,1.0,-0.4308864595389355,0.8175478390965676,-1.0,0.33757769495829654,0.7570998234086205,0.7308873028433707,-0.3388185981525953,-0.15276896177076846,-0.6959946198316151,-0.3275145099207513,-0.3161164507668657,-0.30432535509043246,-0.2921205367586858,-0.2794798320579479,-0.3500147558516116,-0.3388081137111221,-0.3272082560569314,-0.3151941177722339,-0.3027431017317289,0,0,0,0,0,0,0,0,0,0,0.08449773859688926,0.43831813386983703,2020-01-31,ridge,130,0.1927771909660067,154.65
2020-04-09,-0.4928762441054819,-0.42948577461866694,0.3327879552392801,0.36529497853779935,0.39942735300124443,0.4353101056423014,0.24262416540675033,0.2771415033347158,0.3136312605728507,0.35226747411911036,0.8183703866151119,-0.45027595043486907,0.8314746955224297,-0.702262104287887,0.3701873013156743,0.777985767593094,0.7552521505005784,-0.39460917488162417,-0.20997457095795416,-0.5451947077766643,-0.10531935913392838,-0.09015528047518138,-0.07446830255233967,-0.05823090435150351,-0.04141359907206605,-0.1240535855599272,-0.10895106117302937,-0.09331862364974916,-0.07712788478635181,-0.06034839178246727,0,0,0,0,0,0,0,0,0,0,0.0724701470423025,0.3759269791159136,2020-01-31,ridge,130,0.1927771909660067,158.69
2020-04-13,0.4861047228803738,0.6718678132404218,0.45821341104938756,0.4937795918066899,0.5311240816018572,0.5703836734378025,0.3849990071371432,0.4234712017798418,0.46414180754497963,0.5072048018845381,0.5420470224878244,-0.24658635019819086,0.8404490147209172,-0.18030209970746372,0.39299097384181997,0.7983081937973937,0.7817967559004774,-0.4104488473181634,-0.1592333124345347,-0.3619973875143752,0.4779389728086823,0.5029887859071349,0.5289023856641544,0.5557252345354552,0.5835060422950169,0.46909048082238863,0.4944196270434647,0.5206375152372096,0.547791756580731,0.5759334248821991,0,0,0,0,0,0,0,0,0,0,0.04780141706954963,0.2479619960744146,2020-01-31,ridge,130,0.1927771909660067,161.41
2020-04-14,0.6843828479729259,0.8949307039695471,0.43008894832605327,0.4649691665779082,0.5015933957423564,0.5400957905049808,0.35307394134308745,0.39065932860261765,0.43039245227697875,0.4724628185204192,0.4784487878871183,-0.027425135576544735,0.8260969984866519,0.41459766884235616,0.4000395429157803,0.7867068791904975,0.824510319845048,-0.4076835752542079,-0.10907618198316818,-0.1281669921495975,0.048005321241630275,0.06576812329657307,0.08414343576720378,0.10316349604382129,0.12286284418746088,0.031869818211827286,0.04966067714651387,0.06807577674557565,0.08714855847317513,0.10691489589996024,0,0,0,0,0,0,0,0,0,0,0.04819450446343665,0.25000107233606805,2020-01-31,ridge,130,0.1927771909660067,162.68
2020-04-15,0.010512465933262886,0.13682652417492278,0.29056249324932265,0.3220396272310135,0.3550906179117888,0.3898365311915783,0.19469255990463646,0.22787846434643194,0.26296070618490147,0.3001066093079868,0.9261949797600537,-0.009754712945573136,0.7905559366672918,0.8446716149113364,0.40255752230828135,0.7882185385339965,0.8467244731961842,-0.3862405883722825,-0.11289248538704445,0.12370507365397058,-0.22879657469505635,-0.21572533019836243,-0.20220335313281687,-0.18820692073163825,-0.17371061574470326,-0.24962363528310813,-0.23668611175350657,-0.2232946400298838,-0.2094249014589889,-0.19505080875824327,0,0,0,0,0,0,0,0,0,0,0.07558783833090316,0.3920994903605163,2020-01-31,ridge,130,0.1927771909660067,161.85
2020-04-16,-0.30024400371540744,-0.21277450417983246,0.2195983316373997,0.24934463240904367,0.2805782482192698,0.3134135879171999,0.11413864672353433,0.14508694246585485,0.17780371225059363,0.21244499790502297,1.0,0.015871397702447002,0.7619783030608237,1.0,0.4095262962606334,0.7764919977092453,0.8786651899857454,-0.34801191492665423,-0.11117904304244179,0.43364674538611253,0.10864774465335796,0.12743838439324529,0.14687697722761156,0.1669976259509029,0.18783686927145493,0.09354007930849945,0.11239421860692177,0.13190990665265742,0.1521225835571691,0.1730702668945721,0,0,0,0,0,0,0,0,0,0,0.09234640134822927,0.4790317821599192,2020-01-31,ridge,130,0.1927771909660067,161.71
2020-04-17,-1.0,-1.0,-0.032086642155067,-0.008478999280800271,0.016309025737179798,0.04236823152531269,-0.1715578100138597,-0.14854552695868967,-0.1242182563003658,-0.09845996972096531,1.0,-0.06352556914150967,0.7266900389653146,1.0,0.4004385185237675,0.7990953300236504,0.8740247279468492,-0.22039703485212375,-0.16632073304177714,0.8179537253786223,-0.12194244795533517,-0.10706011656474748,-0.09166460133310526,-0.07572889258456332,-0.059224051380716056,-0.1409584216494933,-0.12614735995379475,-0.11081661188280877,-0.09493833709500187,-0.07848267049672927,0,0,0,0,0,0,0,0,0,0,0.12690098999319474,0.658278032568551,2020-01-31,ridge,130,0.1927771909660067,158.57
2020-04-20,-1.0,-1.0,0.012054705622575069,0.03673896673532125,0.06265744090370476,0.08990506759354322,-0.12145141523923914,-0.09704728788477307,-0.07124863896719529,-0.04393242246623055,1.0,-0.2748910090730655,0.6951477775058619,1.0,0.4015290518521914,0.8222621803181861,0.8699945980759148,-0.07888302414032848,-0.19124353078160797,1.0,-0.23289657536893343,-0.21989482240908478,-0.20644473314027592,-0.19252271091466674,-0.17810347360957154,-0.2537931274938307,-0.2409274917609655,-0.2276104302129123,-0.2138177593238572,-0.19952353676610915,0,0,0,0,0,0,0,0,0,0,0.13056247620223846,0.6772713906037833,2020-01-31,ridge,130,0.1927771909660067,159.7
2020-04-21,-1.0,-1.0,-0.08923898858774984,-0.06702530538257277,-0.043700938017136856,-0.019180449248345915,-0.2364334465050125,-0.2152232644634855,-0.19280107201958485,-0.16905992707898412,1.0,-0.478220804324034,0.6658002599220032,1.0,0.38853131315729583,0.8590786883537503,0.8718546580163363,0.09513506170922638,-0.20822218674183526,1.0,0.020110619637408993,0.037400630139737975,0.05528684790076795,0.07380065224990409,0.09297566389722382,0.003502325054992182,0.02080408928007827,0.038712932951658605,0.057261378182938076,0.07648431233171878,0,0,0,0,0,0,0,0,0,0,0.1351001826255941,0.7008099970157617,2020-01-31,ridge,130,0.1927771909660067,158.61
2020-04-22,-0.8803136705254123,-0.8653528793410888,0.18275739549643769,0.21160513685000878,0.24189526527125998,0.273738733611548,0.072319205698659,0.10210585030139886,0.1335945888814399,0.1669356062014815,1.0,-0.46338884324697055,0.6240541630614215,1.0,0.3948794583861643,0.8794816171266712,0.8922087514269668,0.3085704028564779,-0.1937747524270555,1.0,-0.39634171204672586,-0.3861102156407381,-0.3755259090138543,-0.36457022320707994,-0.35322326290720635,-0.42000852072548395,-0.410008667634544,-0.39965794250532544,-0.38893754862149216,-0.377827322232792,0,0,0,0,0,0,0,0,0,0,0.12393458797034945,0.6428903095294267,2020-01-31,ridge,130,0.1927771909660067,161.73
2020-04-23,-0.4681424343089902,-0.4016602385976121,0.29720702508033114,0.32884622081399767,0.36206737633434743,0.39699218085574084,0.2022350014425386,0.23563041814927474,0.27093414438211194,0.3083145603933494,1.0,-0.42025222329493706,0.5551667832983348,1.0,0.42788804035151123,0.9109402319860078,0.899774932747226,0.5816531475588156,-0.15666314891759753,1.0,-0.21320993327022408,-0.19987450841039764,-0.18607924131402517,-0.1717999297581308,-0.15701064278952598,-0.23377281349514314,-0.2205619999347147,-0.20688764905637633,-0.19272492850381173,-0.17804719993115375,0,0,0,0,0,0,0,0,0,0,0.10603676129954857,0.5500482747372667,2020-01-31,ridge,130,0.1927771909660067,163.34
2020-04-24,-0.9225010235045791,-0.9128136514426545,0.16330817693304694,0.1916815471021455,0.22147358577969908,0.25279342131251176,0.05024171435643142,0.0794150953107766,0.11025552660537104,0.1429101009172936,0.9945448066010617,-0.12821050990363947,0.47998244204900753,1.0,0.4580683285626153,0.909017115069687,0.9144325925903236,0.9368935806877264,-0.02628576324121236,1.0,0.10274449831749609,0.12143508303474183,0.1407701706732719,0.16078368243946953,0.18151196248303153,0.08753677794999598,0.10628741205258217,0.125695963141224,0.14579767676874575,0.1666303618009048,0,0,0,0,0,0,0,0,0,0,0.11742269661668663,0.6091109431996667,2020-01-31,ridge,130,0.1927771909660067,162.64
2020-04-27,-1.0,-1.0,0.01176796406450766,0.03644523148071517,0.06235636226773306,0.08959626899254675,-0.12177690565650488,-0.09738181970251888,-0.07159272883687656,-0.04428663262619645,0.6771018942405189,0.28716435691853487,0.42861854087445356,0.8957502697938424,0.4804464271069164,0.9056538966485546,0.9203809092747925,1.0,0.10448104114987031,1.0,-0.32564995168977734,-0.3142202898540108,-0.30239650174804555,-0.29015784388397625,-0.27748209109619004,-0.34811859493875674,-0.3368792603687352,-0.32524556318222164,-0.31319637681047596,-0.30070903820703,0,0,0,0,0,0,0,0,0,0,0.11617912242879135,0.6026601064504449,2020-01-31,ridge,130,0.1927771909660067,161.56
2020-04-28,-1.0,-1.0,-0.09594251493792798,-0.07389233237543892,-0.050739640684825414,-0.026399631471615538,-0.2440428547944054,-0.22304404520536167,-0.20084530363980022,-0.1773407537468529,0.43148112612736755,0.7517925284495689,0.40978511044390264,0.7669432270466858,0.505440032414547,0.9084357076298629,0.9021193832971626,1.0,0.26756959885978426,1.0,-0.07687643615939936,-0.06123027406040616,-0.04504458913041293,-0.028290985430946797,-0.010939038742213454,-0.09512857914515187,-0.07952734775110279,-0.06337870472919208,-0.04665332445649938,-0.029319748537526395,0,0,0,0,0,0,0,0,0,0,0.11121004650549787,0.5768838416423863,2020-01-31,ridge,130,0.1927771909660067,160.84
2020-04-29,-1.0,-1.0,-0.0412263546311758,-0.017841631573400057,0.00671232763726529,0.032525464243349386,-0.18193261877052402,-0.15920852484748263,-0.13518591127169693,-0.10975020277968767,0.21692846112375533,1.0,0.4087164655200931,1.0,0.537482206796156,0.9271391377325022,0.8655285166564424,1.0,0.45900783899872105,1.0,0.13739196105086304,0.15666979089918268,0.17661237350089262,0.19725469584301406,0.21863424398306774,0.12277148581443682,0.14212961488020318,0.16216697654476803,0.18291995826878196,0.2044275938736688,0,0,0,0,0,0,0,0,0,0,0.1100522684999095,0.5708780584904131,2020-01-31,ridge,130,0.1927771909660067,161.73
2020-04-30,-1.0,-1.0,-0.3782668756990802,-0.36310265315515494,-0.3471802194840334,-0.33044125075285524,-0.5645191561989552,-0.5524224660933711,-0.5396345365531813,-0.5260943758635684,-0.0943008306148578,1.0,0.4506923784933984,1.0,0.5572359324525263,0.929214315056175,0.832899965201407,1.0,0.686739903346271,1.0,0.6557961873986623,0.6838605295579616,0.7128926076537886,0.7429433551564866,0.7740673436414238,0.6499622244732159,0.678409849033099,0.7078556358582411,0.7383530579271381,0.769959477162177,0,0,0,0,0,0,0,0,0,0,0.11379502799952514,0.5902930083652435,2020-01-31,ridge,130,0.1927771909660067,158.8
2020-05-01,-1.0,-1.0,-0.31299012835714324,-0.29623379002439054,-0.27863963477500026,-0.26014321515384725,-0.49042122678378475,-0.47626626086111207,-0.46130243974285806,-0.44545839385294184,-0.06780156619789564,1.0,0.5061814788896478,1.0,0.5879127236424281,0.9397690962714316,0.7982951000596394,1.0,0.998625351937145,1.0,0.4804998290839543,0.5055930465260556,0.5315515473282287,0.558420872719952,0.5862498168756656,0.47169474144130935,0.4970687887075392,0.5233331534217063,0.5505355311613799,0.5787270862734047,0,0,0,0,0,0,0,0,0,0,0.10078911570091045,0.5228269755143546,2020-01-31,ridge,130,0.1927771909660067,159.78
2020-05-04,-1.0,-1.0,-0.2805535136535709,-0.2630060383768293,-0.24458118933624937,-0.2252114762423064,-0.45360128576891784,-0.43842354370694264,-0.4223785020985702,-0.40538963451323473,0.006396374169607798,1.0,0.5275543773648977,1.0,0.6099982400742436,0.9433559329386467,0.7666062663869722,1.0,1.0,1.0,-0.572985677529418,-0.5657481466400861,-0.5582610457200875,-0.5505112395046505,-0.542484654495805,-0.5996464517248321,-0.5927438043407772,-0.585598958802896,-0.5781989402100908,-0.5705298300320923,0,0,0,0,0,0,0,0,0,0,0.0959144671225688,0.49754053704144824,2020-01-31,ridge,130,0.1927771909660067,160.34
2020-05-05,-1.0,-1.0,-0.2088711596125085,-0.18957533423720463,-0.1693147175931356,-0.14801509496731802,-0.3722321271277138,-0.3547941306590401,-0.3363596772492977,-0.31684084422721753,0.19920136699652854,1.0,0.5396312140840746,1.0,0.6345308069015891,0.9246346133763573,0.7390056894583523,1.0,1.0,1.0,-0.09136763695863052,-0.07596708843250559,-0.060035486508928065,-0.043544881009084664,-0.026465325312818283,-0.10986539351725141,-0.09451824512961779,-0.07863260030733035,-0.06217961102710407,-0.04512833122759684,0,0,0,0,0,0,0,0,0,0,0.09406426858660374,0.4879429361702367,2020-01-31,ridge,130,0.1927771909660067,161.02
2020-05-06,-1.0,-1.0,-0.6710828653184985,-0.6630604961799254,-0.6546370085844241,-0.6457815472660761,-0.8969048741453218,-0.8940411206493585,-0.8910137240964839,-0.8878082453934394,0.1527819658799213,1.0,0.5595332894384742,0.9779896801684872,0.6239180557297815,0.8853583046337953,0.6943739387001628,1.0,1.0,1.0,-0.15134244378851577,-0.13695841741205014,-0.12207839012605089,-0.1066762566194902,-0.09072404691626709,-0.17085672249679543,-0.15656114874674038,-0.1417639759177357,-0.1264383326305527,-0.1105553932238353,0,0,0,0,0,0,0,0,0,0,0.10314452590954654,0.5350452789185755,2020-01-31,ridge,130,0.1927771909660067,158.95
2020-05-07,-1.0,-1.0,-0.17534900798400743,-0.15523556915434863,-0.1341164583832085,-0.11191431629046976,-0.3341799550088744,-0.3156849537591205,-0.2961330952950946,-0.2754311275096557,0.05756736752653251,1.0,0.5605100079171865,0.8804127932598187,0.5886663442352528,0.8549104442467111,0.6246023153096005,1.0,1.0,1.0,0.35272732973100884,0.37565491159085634,0.39937309972173335,0.42392350498000925,0.44935071042608105,0.3417566065061107,0.36489034110104357,0.3888357856817637,0.41363642471179507,0.43933890516110075,0,0,0,0,0,0,0,0,0,0,0.10101845931932193,0.5240166578479453,2020-01-31,ridge,130,0.1927771909660067,161.39
2020-05-08,-1.0,-1.0,-0.4420121574893664,-0.4284026979159364,-0.41411276536383335,-0.39909001575777786,-0.6368786652581985,-0.6267919615153708,-0.6161288747015227,-0.6048385474868616,-0.13176530789403595,1.0,0.5572121467008566,0.7039277125992687,0.5463040007944118,0.8207505209746002,0.5487176824273242,1.0,1.0,0.9706936019968854,0.00268293412600962,0.019677560128145685,0.03725820771656192,0.05545572013264189,0.07430314370643902,-0.014220744956600324,0.00277544909587221,0.02036800083439622,0.038588857992153225,0.05747229177382888,0,0,0,0,0,0,0,0,0,0,0.10775509704461154,0.5589618590490433,2020-01-31,ridge,130,0.1927771909660067,160.42
2020-05-11,-1.0,-1.0,-0.8549062601651005,-0.8513673884618116,-0.8476515731733556,-0.8437452032547224,-1.0,-1.0,-1.0,-1.0,-0.23885888684812492,0.8746459418994517,0.5613488367283117,0.44693823022174567,0.4834786417274354,0.7880306992072573,0.4956672228762402,1.0,1.0,0.8393580010605247,-0.12891575410974898,-0.11415161434889744,-0.09887836632042998,-0.08306921485236754,-0.06669545083187392,-0.1480499194336428,-0.13336112494111957,-0.11815693415061274,-0.10240973654615958,-0.0860899135742714,0,0,0,0,0,0,0,0,0,0,0.11403251496922054,0.5915249329954622,2020-01-31,ridge,130,0.1927771909660067,159.42
2020-05-12,-1.0,-1.0,-0.6779044096124818,-0.6700484196030299,-0.6617996300931072,-0.6531278257365218,-0.9046482487493079,-0.9019995889923442,-0.8991995772492668,-0.8962348589330673,-0.33498725294006026,0.744316580413395,0.5464222802124532,0.26760773536260263,0.4095351623852886,0.759273392760608,0.47498374385116143,0.9742004967787068,1.0,0.6960592853170721,-0.4478205709149899,-0.43846159754066766,-0.4287799009465412,-0.4187584956999893,-0.40837918312320337,-0.47235990262541344,-0.4632626595672309,-0.45384621499823496,-0.4440934688374891,-0.4339860773618071,0,0,0,0,0,0,0,0,0,0,0.11166261456414163,0.5792314640782976,2020-01-31,ridge,130,0.1927771909660067,160.04
2020-05-13,-1.0,-1.0,-0.14172973507329772,-0.12079631397752445,-0.0988162218269625,-0.07570894546355122,-0.2960175371102303,-0.27646246869662555,-0.25578996780224333,-0.23390143744348574,-0.3377285561555909,0.9267377081621717,0.5193499421437615,0.10444752119312481,0.3741859235199133,0.7173047203352053,0.471903019574816,0.9690580610106265,1.0,0.5158365773851752,-0.4371838102106129,-0.42764455275655555,-0.4177763553902893,-0.4075619054848557,-0.3969826537970853,-0.46154285784130117,-0.45225911401097885,-0.44264962478310127,-0.4326969395113709,-0.4223823384115777,0,0,0,0,0,0,0,0,0,0,0.09944316722973454,0.5158450889932814,2020-01-31,ridge,130,0.1927771909660067,161.58
2020-05-14,-1.0,-1.0,0.33990553859205075,0.3725861614845405,0.40690081552165475,0.44297519540682284,0.25070358434773343,0.2854453505796156,0.3221723605961768,0.36105978296664976,-0.09484909125798575,1.0,0.521131017016712,-0.08251701175988489,0.3286761058384685,0.6498077889365839,0.5144131394634274,0.9689852906931514,1.0,0.3656833201846949,0.018631692989201896,0.03589663693817134,0.05375692378193284,0.07224388735705439,0.09139109963128779,0.0019983318534257262,0.019274165161243337,0.03715616805880893,0.05567681391700186,0.07487093780640201,0,0,0,0,0,0,0,0,0,0,0.08495670042320834,0.44069892292490737,2020-01-31,ridge,130,0.1927771909660067,163.01
2020-05-15,-1.0,-1.0,0.5304301419291583,0.5677577063664548,0.606951649025617,0.6481555374621721,0.4669747557033688,0.507724054472907,0.5508018846007051,0.596413704736021,0.08552866032512244,1.0,0.510122825221384,-0.0419872095161879,0.2832815477771085,0.578106834511536,0.569633668944982,0.9283066832259596,1.0,0.31408026280052814,0.007326835801610837,0.0244001720016385,0.042062243932701165,0.060344037685906377,0.07927875264458323,-0.00949813308310756,0.007579485312011428,0.025256318387660685,0.04356446693029741,0.06253836632903026,0,0,0,0,0,0,0,0,0,0,0.07951601036331996,0.412476237281315,2020-01-31,ridge,130,0.1927771909660067,163.93
2020-05-18,-1.0,-1.0,0.11449773890275725,0.14168061058331305,0.1702226258478965,0.20022833420296918,-0.005164728813087458,0.02246958427544128,0.051683000969023375,0.0826148539387014,0.17306760967495383,1.0,0.5031938694254183,0.026233330904323757,0.308656396443398,0.528508307529647,0.5905496554626819,0.8234203989753897,1.0,0.242236908472475,0.234878809907223,0.25580895922768443,0.2774608378350583,0.29987243148128745,0.3230844391863104,0.22191065414293867,0.24297807921436865,0.2647847121830418,0.2873701534720247,0.3107768835351524,0,0,0,0,0,0,0,0,0,0,0.08511883933433219,0.44153999188286536,2020-01-31,ridge,130,0.1927771909660067,162.69
2020-05-19,-1.0,-1.0,0.4799348251688246,0.5160307965144055,0.5539315664272662,0.5937759655664272,0.409655747488937,0.4488128515858493,0.49020750448830264,0.5340371369732533,0.2257006314134907,1.0,0.4970807608292153,0.17842829035715205,0.3334106163862579,0.5113254815003969,0.6033278797409589,0.7127124893270205,0.9940302111038869,0.256398649784652,-0.30077487725834623,-0.28892360399153855,-0.27666366612932375,-0.26397355500878555,-0.25083022563394247,-0.3228219090762843,-0.3111464247500133,-0.2990612743070311,-0.2865445113482281,-0.27357259337274137,0,0,0,0,0,0,0,0,0,0,0.07947226374404232,0.41224930888248096,2020-01-31,ridge,130,0.1927771909660067,164.26
2020-05-20,-1.0,-1.0,0.4627271798829067,0.49840345256297547,0.5358635388770504,0.5752446552585132,0.3901227447319488,0.4287372654189451,0.46955833014520126,0.5127806339729988,0.4314811261273831,0.913384945359621,0.5266580945256798,0.20202440810179326,0.3234273600626431,0.5102878928385605,0.6262686190062834,0.5589245517348429,0.9967172002352135,0.20169164909920112,-0.44556449499242057,-0.4361672830431395,-0.4264460293025039,-0.41638367893939016,-0.4059619589204506,-0.4700655881278855,-0.4609287879231938,-0.4514713982376357,-0.44167624463473654,-0.4315249036280953,0,0,0,0,0,0,0,0,0,0,0.07579621992638536,0.3931804356447483,2020-01-31,ridge,130,0.1927771909660067,164.65
2020-05-21,-1.0,-1.0,-0.22828489968412283,-0.20946258016422456,-0.1896991446683271,-0.1689221996598237,-0.3942693455873835,-0.3774434940759208,-0.35965616533523465,-0.3408225231392131,0.3525315935195778,0.8190360824433166,0.5660370854260759,0.14921074456161532,0.31465876281210214,0.550261890508868,0.6261426774477944,0.4128502677947678,0.9871764417254364,0.08225449748450861,0.4676876438316505,0.49256370559150886,0.5182975625844661,0.544934361928053,0.5725224755339109,0.4586654005067633,0.4838148039637763,0.5098466426298076,0.5368081898196254,0.5647501569072548,0,0,0,0,0,0,0,0,0,0,0.08868848591073084,0.46005694691531057,2020-01-31,ridge,130,0.1927771909660067,162.25
