Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2024-05-30,-1.0,1.0,1.0,1.0,0.259481560294561,-1.0,-1.0,0.41691675533138045,0.3602400851181261,0.3079231587674288,-1.0,-0.636735506675183,0.22079618940510365,-0.24207117223135588,1.0,0.5098357566356929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,216.57
2024-05-31,-1.0,1.0,1.0,1.0,0.3445313292639466,-1.0,-1.0,0.5125977454219399,0.452093835605062,0.39624407269717465,-1.0,-0.6302636055127415,0.04068603939599149,-0.27951488509157374,1.0,0.34124349477407306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875501362293852,0.6075725962518751,1.0,1.0,1.0,0.8932868819661585,0.6566260217203898,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.3
2024-06-03,-1.0,1.0,1.0,1.0,0.25261720342611704,-1.0,-1.0,0.409194353854382,0.35282657970020737,0.3007947881732758,-0.679326235499751,-0.5408186125239487,-0.2295618808196686,-0.27037278376984336,1.0,0.09277648116203181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,217.22
2024-06-04,-1.0,1.0,1.0,1.0,0.3751523343288425,-1.0,-1.0,0.5470463761199484,0.4851645210751499,0.4280428087261052,-0.5422691879866535,-0.6697587972220653,-0.6577576369019189,-0.38464905029128554,1.0,-0.17757998347419282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.27
2024-06-05,-1.0,1.0,1.0,1.0,0.24885074971224977,-1.0,-1.0,0.40495709342628067,0.34875880968922984,0.29688347085502925,-0.1557285873192414,-0.5826370508044301,-0.9668723020690583,-0.3551803619883128,1.0,-0.4157546062073345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,217.82
2024-06-06,-1.0,1.0,1.0,1.0,0.1774410502915287,-1.0,-1.0,0.3246211815779692,0.2716363343148514,0.22272724453351075,0.09852216748768057,-0.4160270824171797,-0.9523179465127639,-0.300814036043227,1.0,-0.5202731107664295,1.0,1.0,1.0,0.9236111111110471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,219.43
2024-06-07,-1.0,1.0,1.0,1.0,0.6207223699019738,-1.0,-1.0,0.823312666139719,0.7503801594941314,0.6830578456674331,-0.0317813443508596,-0.46033471345241306,-0.8778922646907914,-0.3927213312455513,1.0,-0.5621674905411382,1.0,1.0,1.0,0.7545775276884499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,211.6
2024-06-10,-1.0,1.0,1.0,1.0,0.523621423387889,-1.0,-1.0,0.7140741013113747,0.6455111372589198,0.582222247364346,-0.22962021293499618,-0.47560176234847473,-0.6612308353869594,-0.4856011904182921,1.0,-0.5562239972167047,1.0,1.0,1.0,0.5616961414790941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,213.54
2024-06-11,-1.0,1.0,1.0,1.0,0.5010495830255492,-1.0,-1.0,0.6886807809037421,0.6211335496675935,0.5587822592957626,-0.15811218814555644,-0.35860970287336286,-0.5173411838645291,-0.5086509565166649,1.0,-0.642767058550662,1.0,1.0,0.8401490111834953,0.38245802072171947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,214.15
2024-06-12,-1.0,1.0,1.0,1.0,0.480991801963468,-1.0,-1.0,0.6661157772089016,0.5994711461205443,0.5379530251159089,-0.34721118703319703,-0.35512483301665493,-0.27421728991286337,-0.5964734830433434,1.0,-0.6356638592116975,1.0,1.0,0.6699284456108757,0.23961682743838467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,214.72
2024-06-13,-1.0,1.0,1.0,1.0,0.5878596405362487,-1.0,-1.0,0.7863420956032786,0.714888411779148,0.6489311651722581,-0.7174638487207916,-0.5582429618074815,-0.21666142930387433,-0.7707569465381515,0.8480406128910883,-0.6252265050809611,1.0,1.0,0.5269942301534298,0.17604501607713044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,212.97
2024-06-14,-1.0,1.0,1.0,1.0,0.4469610507183882,-1.0,-1.0,0.6278311820581857,0.5627179347758579,0.5026133988229421,-0.4064039408866739,-0.35280158644550447,-0.1956568479896898,-0.5682691279018764,0.6939897235211411,-0.5504254671440834,1.0,1.0,0.35413340199470433,0.0005582350839390067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.73
2024-06-17,-1.0,1.0,1.0,1.0,0.5198376731937372,-1.0,-1.0,0.7098173823429543,0.6414246870492364,0.5782929683165733,-0.2177022088034323,-0.27779391143452503,-0.28182524849909085,-0.438626350648206,0.5115514093567054,-0.49490454169866993,0.9421212347459936,1.0,0.23947836266625333,-0.03970167917114611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,214.61
2024-06-18,-1.0,1.0,1.0,1.0,0.4831101882683696,-1.0,-1.0,0.6684989618019161,0.601759003329839,0.5401528878171536,-0.12076910853329133,-0.16694186075455958,-0.18192944445363837,-0.29886890810243844,0.3428253383765215,-0.35733441572562685,0.7873781488209288,1.0,0.09859526029223611,-0.1417693819220988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.47
2024-06-20,-1.0,1.0,1.0,1.0,0.34611297875407854,-1.0,-1.0,0.5143771010983375,0.453802017054404,0.3978865548600036,0.13904338153503618,-0.02887463595555597,-0.23121578486015468,-0.10600947277306885,0.21319456748656004,-0.2594842207500349,0.630266352910484,1.0,-0.009513673450780129,-0.2199446230796224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,218.16
2024-06-21,-1.0,1.0,1.0,1.0,0.5453986270083645,-1.0,-1.0,0.738573455384409,0.6690305171690325,0.6048370357394556,0.46758302876211194,0.09093850864164539,-0.4027256338587279,0.016241818305601913,0.1563234240550211,-0.31703463172085267,0.4963300154970611,0.8122235557044271,-0.08727049762947474,-0.3106689889246272,0.4864904161563137,0.11486781211723979,-0.10810575030620602,-0.256754791921837,-0.3629326787901452,0.6148678121172337,0.29189424969379013,0.0765785414114935,-0.0772183930758616,-0.19256609394137816,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,214.78
2024-06-24,-1.0,1.0,1.0,1.0,0.5089273016291147,-1.0,-1.0,0.6975432143327526,0.6296414857594435,0.5669629670763875,0.29953917050693024,0.08048389907153566,-0.21368440203101066,0.013226869997381905,-0.011170085740033442,-0.1988895814910943,0.33019817196227214,0.6620838227872562,-0.18415286029353217,-0.3320382279384989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.63
2024-06-25,-1.0,1.0,1.0,1.0,0.578952633180292,-1.0,-1.0,0.7763217123278287,0.7052688438347162,0.6396815806103037,0.25504528841567486,0.12213639116833765,-0.07508724343811894,0.024508612053953164,-0.04936022370986863,-0.14960207587375537,0.21994893440263374,0.4853291038857834,-0.256345494724664,-0.4301312968917442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,214.56
2024-06-26,-1.0,1.0,1.0,1.0,0.6990354764511534,-1.0,-1.0,0.9114149110075465,0.8349583145672447,0.7643829947761972,0.08779596376926857,0.022900573344060655,-0.06400608636687911,-0.03335894418454982,-0.15156650823117612,-0.11379615267529235,0.07968340390828563,0.31712374950704175,-0.2539343458340258,-0.32868881743480777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,212.58
2024-06-27,-1.0,1.0,1.0,1.0,0.573562357311354,-1.0,-1.0,0.7702576519752735,0.6994473458962632,0.6340839864387142,-0.17479739392977298,-0.08795147733590482,0.043001505052680467,-0.14530105717704359,-0.23193334925392164,-0.08900743661482301,-0.029997343254874496,0.18606741954226805,-0.22821906105933984,-0.20460432297247472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,214.99
2024-06-28,-1.0,1.0,1.0,1.0,0.5825435773834423,-1.0,-1.0,0.780361524556373,0.7091470635741178,0.6434106380520365,-0.23756554902271673,-0.003152977489398733,0.2904255495096157,-0.12118147071123375,-0.31740376393373665,-0.007248162590784894,-0.10357895024080685,0.13149736861075922,-0.21788712441036887,-0.1043006430867944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.13400182014996465,1.0,2024-04-30,elastic_net,130,0.13400182014996465,215.01
2024-07-01,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7276242098291567,-0.2441899966029244,-0.25875998848971643,-0.2489242469728688,-0.2971039488879237,-0.5227644939403979,-0.4133012199668143,-0.27326165144880404,-0.1983312670115288,-0.14470938608334774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,215.57
2024-07-02,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5481638546998319,-0.22758888894012042,-0.2300949598246918,-0.3840188131692545,-0.25904734766111115,-0.4938748771700156,-0.4115103759310619,-0.2067964231336622,-0.1940561184501121,-0.11008249727053963,0.6134243141686714,0.6779612867354183,0.7478763403493951,0.8238709638428471,0.9067741894720674,0.5979612867354183,0.6645430070160607,0.7369144421037166,0.8158650985629765,0.9023348651612135,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,215.56
2024-07-03,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.40001778688966655,-0.10311132426113317,-0.19870730681541451,-0.5854812654572326,-0.12354335078062748,-0.5158205044218782,-0.3893623864275999,-0.02281501454221657,-0.16808459093953368,0.06595905499602694,0.1630563303878474,0.20957858360336115,0.25997769125350095,0.3147593300036531,0.37452111773109253,0.12957858360336144,0.176644357920168,0.2278028082645229,0.28361202682200104,0.34473640905162084,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,217.99
2024-07-05,-0.3957182344736743,-0.36694291230575116,-0.3352900579210418,-0.7058778421344908,-0.6885765387306337,-0.6691125724013022,-0.46218100754385216,-0.43529005792104175,-0.405568482022146,-0.5187091962200815,-0.18882187600195738,0.022319266968871772,-0.16836000619784466,-0.7289388286086086,0.021709135084062792,-0.4739163664155446,-0.37033923702733645,0.16074214791106142,-0.15255155116640032,0.22701284941825395,0.649795711487946,0.7157875399474636,0.7872786874452747,0.8649864564646341,0.9497585681221182,0.6357875399474635,0.7039453541119408,0.7780299347255044,0.858849477213027,0.9473661189850758,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,220.93
2024-07-08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09838958437187047,0.08635650263849914,-0.10357040086769702,-0.7190747809180749,0.11529462933245038,-0.41967463696910046,-0.3664651662561208,0.25973291348678124,-0.12038105824177048,0.3192650830463857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,218.19
2024-07-09,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.07330070843307078,0.1549436715194222,-0.05166345706886006,-0.6165029806579004,0.1992816113502433,-0.35379408232339254,-0.2666895699781414,0.3309119877817152,-0.08436293161186723,0.3947852939086392,0.07528065321825675,0.11829187934698723,0.16488737431977862,0.21553465146411716,0.27078622653066825,0.03829187934698747,0.08155404098644481,0.12857812972498617,0.17987713562157676,0.2360617611273665,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,218.56
2024-07-10,-0.931623687948682,-0.9283676730890924,-0.9247860567435439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.09370882393553424,0.2464034776246304,0.041746906611774555,-0.4382353361638877,0.3151386535087094,-0.27413473086581513,-0.16081048484360594,0.42217204595057345,-0.018276260100035618,0.5037049478981638,-0.7851499659107957,-0.7765559645472278,-0.7672457964033615,-0.7571260484208994,-0.746086323349122,-0.8565559645472279,-0.8505791297366954,-0.8440825701600299,-0.8369954142582134,-0.8292332911276521,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,219.36
2024-07-11,0.18971985456062224,0.24637318096826902,0.30869184001668665,0.009657600018541363,0.06904922354904129,0.13586480002085385,0.1511350857301779,0.2086918400166848,0.272307200017561,0.6521669818485162,0.011982746717030314,0.3542799346408242,0.21287380746840512,-0.28355563179940946,0.4581039938809459,-0.13785347745387494,-0.03483008910362061,0.5470889644151743,0.10887378336397732,0.6220565529448986,0.6355962347539308,0.7010200841440875,0.7718959209834249,0.8489348740696608,0.9329773683455542,0.6210200841440873,0.688562587650091,0.7619783523305302,0.8420682774364628,0.9297858144572481,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,223.25
2024-07-12,0.06558279462339418,0.11632483246260172,0.17214107408573034,-0.14206547323808008,-0.09159873636972653,-0.03482365739283643,0.02108673722450415,0.07214107408573357,0.1285695516691917,0.40389286197406515,-0.0021063421963433194,0.3924624822652506,0.3436483166212874,-0.08566710983403378,0.5195194744814552,-0.04476471230483506,0.08067935120279186,0.5759848402713291,0.20670343294429142,0.658298501870238,-0.8900300138922703,-0.8856312144479608,-0.8808658483832925,-0.8756861026608272,-0.8700354709635918,-0.9656312144479609,-0.9641991817166256,-0.9626426243999572,-0.9609445618726828,-0.9590847791047149,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,223.11
2024-07-15,0.17491010758822795,0.23085820794956913,0.2924011183470509,-0.008443201836609142,0.04988366864358659,0.11550139793381424,0.1356201127114798,0.19240111834705062,0.2551590719442672,0.6225474879037324,-0.048445870516115846,0.5221355787868527,0.4638422205989842,0.01618990436162879,0.653598692202706,-0.018124249372195738,0.19240609033163103,0.7012788664143141,0.32191868667436385,0.8120522245837923,0.5487697613230375,0.6107205517759593,0.6778339080999584,0.7507832084521293,0.8303642633817722,0.5307205517759592,0.5945005747666238,0.6638266867129996,0.739455172472681,0.8222863711618561,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,223.83
2024-07-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11627008923868602,0.736043925301171,0.6052858755561493,0.07162156366600485,0.8618414145807466,0.09974888088219155,0.26118912043974707,0.9152403354372837,0.47375771308053344,1.0,0.6754996754653777,0.7425196624839926,0.8151246484208254,0.8940431113956444,0.9801359800954472,0.6625196624839925,0.7317913150874925,0.8070865896565138,0.8892268891863552,0.9791900743857069,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,228.29
2024-07-17,0.6973227123054027,0.7781476033675659,0.8670549835359438,0.6300610928177112,0.7259470394540545,0.8338187294199326,0.6829095081294696,0.7670549835359444,0.8600578774062567,1.0,0.26647569164086954,0.918625366799932,0.736038249551765,0.07951994967907738,1.0,0.18552243694727724,0.3399497101756494,1.0,0.627342425149271,1.0,0.4135054724676654,0.470045691366372,0.5312975951733041,0.5978757514851879,0.6705064674617872,0.390045691366372,0.44796426183997085,0.5109192297460564,0.5795973765526964,0.6548162992456819,-1,-1,-1,-1,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,227.23
2024-07-18,0.2565837420296533,0.31642106307868384,0.3822421162326183,0.09138012914735574,0.15557896027367007,0.22780264529077426,0.22118296784058947,0.28224211623261836,0.3497285434027614,0.7858947567865856,0.3471251939589794,0.9770981571233356,0.8231400934103639,0.17969721662307928,1.0,0.2804236270335106,0.4163529643951032,1.0,0.734007381756518,1.0,0.01917751916824599,0.05994461993497609,0.10410897909893368,0.15211371732062678,0.2044825226533829,-0.02005538006502371,0.020775645765599822,0.06515719558149573,0.11357343174429131,0.16660073801782935,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,225.78
2024-07-19,-0.7190159226602917,-0.7056357285012601,-0.6909175149263205,-1.0,-1.0,-1.0,-0.8008738237393516,-0.7909175149263215,-0.7799131736066566,-1.0,0.45248911138104914,0.9508438127825478,0.8108772162826199,0.1580749381709847,1.0,0.3267605633802804,0.4213051963715198,1.0,0.7543143374232292,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,221.73
2024-07-22,-0.7178898977144488,-0.7044560833199012,-0.689678887485899,-1.0,-1.0,-1.0,-0.7996941785579963,-0.7896788874858987,-0.7786093552483171,-1.0,0.6450087881277186,0.8957219867836689,0.8436593841999279,0.10521650869894128,0.9339427388754724,0.40462932634567006,0.47287419503387945,0.9866079635713957,0.7997377908882323,0.978403416175148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,221.8
2024-07-23,-0.5514674042680442,-0.5301087092331913,-0.5066141446948483,-0.8962379385498336,-0.8901342878762971,-0.8832676808685627,-0.6253468044712824,-0.6066141446948489,-0.5859096259945801,-0.8302075358088138,0.5804142941062307,0.734199357783074,0.8737189277729788,0.22379951680460594,0.7567826986816995,0.42985042035156695,0.5085631583179142,0.773353571445403,0.8325851823350859,0.7497109042398499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,222.58
2024-07-24,-0.7407640111206913,-0.7284194402216788,-0.7148404122327603,-1.0,-1.0,-1.0,-0.8236575354597705,-0.8148404122327613,-0.80509517077133,-1.0,0.5890268933090838,0.582575907796223,0.8912499723310554,0.3322325627939577,0.5970949502827076,0.4897477890599424,0.5676975593354204,0.5808401016305199,0.8464081626836583,0.5278662471817219,0.8677106362016759,0.9424190616497431,1.0,1.0,1.0,0.8624190616497429,0.940019855885149,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,221.8
2024-07-25,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.571520849277168,0.3989184685785607,0.8014697744427504,0.3711884033108831,0.390089536121901,0.5000545911125628,0.6188828057043906,0.3504273101380692,0.7757969589443253,0.2687460027262238,-0.17950148630786167,-0.14668154576017658,-0.11112661016685028,-0.07247994104366948,-0.03031993836383677,-0.22668154576017652,-0.19445994350018392,-0.1594364627828003,-0.1212290292729276,-0.07938279257163848,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,218.33
2024-07-26,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5025732480498587,0.35812278363684147,0.7506031830356165,0.45878543551917167,0.35068314411266716,0.5071295993012366,0.6704883522042013,0.29145709693081545,0.7245308024453803,0.2172578863385348,-0.6206052238278057,-0.6054294327809178,-0.5889889924801224,-0.5711189486749102,-0.5516243554328609,-0.6854294327809178,-0.6723223258134564,-0.6580754704140411,-0.642533446341952,-0.6255112295010928,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,220.63
2024-07-29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48614377891831695,0.310194770958515,0.6922770436283975,0.6235793626967351,0.30850218216176795,0.582094115078059,0.7319069930632247,0.21495137667872352,0.661151725022444,0.13366237491360167,0.329619118361865,0.38280388309633995,0.4404207115586877,0.503047699017761,0.5713680489731142,0.30280388309633943,0.3570873782253539,0.41609117727863043,0.48045895806402306,0.5509570036861199,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,220.32
2024-07-30,-0.6531659269641095,-0.6366500187243052,-0.6184825196605206,-1.0,-1.0,-1.0,-0.731888113962406,-0.7184825196605218,-0.7036658101689752,-1.0,0.520734598542864,0.2865228211430422,0.5545299599353661,0.5592843561922017,0.26598377251525407,0.5681842995960247,0.7409891306731311,0.18124737792316536,0.5532042238467791,0.08721324607701303,0.1213124081669001,0.16616490449357646,0.21475510884747534,0.2675705483625828,0.3251873914699734,0.08616490449357578,0.1314217755141418,0.18061402662345272,0.23427830056088225,0.29305345773044794,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,222.52
2024-07-31,0.18338643634172985,0.23973817140562498,0.30172507997590975,0.0019167555287818504,0.0608530352657729,0.1271563499698824,0.1445000761675279,0.20172507997590322,0.2649737683956913,0.6395001454107454,0.5780271062837176,0.37466240571570014,0.48639794585740354,0.5790124515732266,0.3418720098384743,0.6094115078065391,0.7864729143976602,0.2593086673486055,0.5102746070425938,0.1631856737707737,0.6847629247291733,0.75215344171834,0.8251598351232704,0.904514610563413,0.9910834564981141,0.67215344171834,0.7418265017899377,0.8175580888242825,0.900174365589023,0.9906588591885008,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,226.55
2024-08-01,-0.0676135577978557,-0.02321420340727741,0.02562508642235872,-0.30486101508626806,-0.2639704865619309,-0.2179686419720516,-0.11845229864537264,-0.07437491357764128,-0.025657803765938188,0.1375001571315613,0.707403324744133,0.5253635719435112,0.4348008942603565,0.5875184057411279,0.4935734961080996,0.6841576591330759,0.8010555015459756,0.4211821382948155,0.4727245521781922,0.31829604697887237,-0.06199137170238293,-0.024471026570478286,0.016176013989085695,0.06035757981469809,0.10855565162445706,-0.10447102657047821,-0.06715731934424818,-0.026598941924432292,0.017646560715366213,0.06610592074943124,0,0,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,225.77
2024-08-02,-0.21283845840688623,-0.1753545754738808,-0.13412230424757488,-0.48235811583063876,-0.45190859323244104,-0.41765288030946857,-0.27059267071197607,-0.23412230424757485,-0.1938129518395525,-0.15294964408649975,0.830039248176254,0.6180838325194148,0.44372136264028983,0.5394133035982447,0.5773730071838897,0.7264111802598601,0.7798394818978664,0.5205500115489234,0.4973779088823339,0.4035712209208451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,225.34
2024-08-05,-0.8658951660190439,-0.8595092215437583,-0.852484682620946,-1.0,-1.0,-1.0,-0.9547473167818541,-0.9524846826209491,-0.9499838764431042,-1.0,0.85962165413395,0.6618308254900789,0.41215662837284434,0.5281196837786444,0.5984072468767344,0.7367616552025463,0.7652020729933308,0.5453448414026519,0.4962022430279449,0.42508382161983654,-0.5169397272157957,-0.49761731630442785,-0.47668470448377886,-0.4539318655482907,-0.42911058670957647,-0.5776173163044279,-0.5600180378171121,-0.5408883872874213,-0.520019677618668,-0.4971634717909853,1,1,0,0,0,0,0,0,0,0,0.15132853141107616,1.0,2024-06-28,lasso,130,0.15132853141107616,222.48
