Date,adaptive_band_rank01_score,adaptive_band_rank02_score,adaptive_band_rank03_score,adaptive_band_rank04_score,adaptive_band_rank05_score,adaptive_band_rank06_score,adaptive_band_rank07_score,adaptive_band_rank08_score,adaptive_band_rank09_score,adaptive_band_rank10_score,ma_crossover_rank01_score,ma_crossover_rank02_score,ma_crossover_rank03_score,ma_crossover_rank04_score,ma_crossover_rank05_score,ma_crossover_rank06_score,ma_crossover_rank07_score,ma_crossover_rank08_score,ma_crossover_rank09_score,ma_crossover_rank10_score,adaptive_volatility_band_rank01_score,adaptive_volatility_band_rank02_score,adaptive_volatility_band_rank03_score,adaptive_volatility_band_rank04_score,adaptive_volatility_band_rank05_score,adaptive_volatility_band_rank06_score,adaptive_volatility_band_rank07_score,adaptive_volatility_band_rank08_score,adaptive_volatility_band_rank09_score,adaptive_volatility_band_rank10_score,fear_greed_candle_volume_rank01_score,fear_greed_candle_volume_rank02_score,fear_greed_candle_volume_rank03_score,fear_greed_candle_volume_rank04_score,fear_greed_candle_volume_rank05_score,fear_greed_candle_volume_rank06_score,fear_greed_candle_volume_rank07_score,fear_greed_candle_volume_rank08_score,fear_greed_candle_volume_rank09_score,fear_greed_candle_volume_rank10_score,predicted_future_return,portfolio_weight,active_anchor_date,active_model_name,active_target_horizon_days,prediction_scale,price
2022-03-07,-1.0,-1.0,-1.0,-1.0,-1.0,-0.972760666008431,-1.0,-1.0,-1.0,-1.0,1.0,-0.15954183357958535,-0.06110802865094662,-0.05560293440204581,0.41649759809958836,0.18697804738717846,0.5242581128546946,0.043130408846260224,0.4621632976985167,0.4551662978197633,0.3903078928486338,0.3323783973132745,0.4157117306466072,0.35908326142074337,0.30681082828917655,0.863926722618245,0.8707303864873327,0.8768860823688882,0.8824821695339388,0.8875916404237676,0,0,0,0,0,0,0,0,0,0,-0.029963989671285683,0.0,2022-02-28,elastic_net,130,0.03983151296756978,186.41
2022-03-08,-1.0,-1.0,-1.0,-1.0,-1.0,-0.969331721193805,-1.0,-1.0,-1.0,-1.0,1.0,-0.07838788783453285,0.09920639901989499,-0.034286381350343606,0.4871823142965005,0.30457550121053495,0.538127996134453,0.12280301601434483,0.5127800894020766,0.4837502820788424,-1.0,-1.0,-1.0,-1.0,-1.0,-0.31530152987930427,-0.2495364533853395,-0.19003471750984752,-0.13594223035030867,-0.08655343772638185,0,0,0,0,0,0,0,0,0,0,-0.030950728698292705,0.0,2022-02-28,elastic_net,130,0.03983151296756978,191.51
2022-03-09,1.0,1.0,1.0,1.0,1.0,0.7370100702079818,1.0,1.0,1.0,1.0,1.0,0.006738458257805871,0.2476205778901184,-0.007533655565351056,0.5179178298189476,0.3953034465874194,0.5430186460920466,0.19076422364826326,0.5447083105976098,0.4852349073000193,0.8861926892846234,0.8076013272310976,0.8909346605644307,0.8152972741418535,0.7454781482133207,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0206726777780135,0.0,2022-02-28,elastic_net,130,0.03983151296756978,185.82
2022-03-10,1.0,1.0,1.0,1.0,1.0,0.9382024624840881,1.0,1.0,1.0,1.0,1.0,0.09762844043682574,0.37771992237220403,0.03348116790358209,0.5532950354406604,0.47924430782623667,0.5617204915299056,0.2642477728602569,0.570912104790695,0.4897085779666181,1.0,0.9964320334286759,1.0,0.9965747520915291,0.9197834154726242,0.9312689487886436,0.9347055013492118,0.9378147631897251,0.9406413648629198,0.9432221750862712,0,0,0,0,0,0,0,0,0,0,-0.02022542305094987,0.0,2022-02-28,elastic_net,130,0.03983151296756978,186.4
2022-03-11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19553714224788935,0.4592516902621281,0.08378540503887175,0.5550374116040371,0.5211705339898253,0.5631876865171836,0.3303272612431712,0.6015393198492807,0.49129217820257925,1.0,0.9607556205124345,1.0,0.962325395691937,0.8868513420114779,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0204694117294315,0.0,2022-02-28,elastic_net,130,0.03983151296756978,185.09
2022-03-14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2728649109713272,0.499195352375416,0.13101411959454462,0.5630941589836147,0.5454761839993572,0.5519391916146849,0.3849190509818806,0.6263502721781398,0.4920839783204825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.020856450508032483,0.0,2022-02-28,elastic_net,130,0.03983151296756978,182.3
2022-03-15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36848278068024093,0.549369713615733,0.1905959867847485,0.5696315543486803,0.5741342727346816,0.5400646935176594,0.4511915362110285,0.615957529037314,0.4683893597900221,0.21445629342237735,0.16385394786311155,0.2471872811964445,0.19729978994858663,0.1512497980274877,0.9357760189207264,0.9389872179746901,0.9418925885473238,0.9445338345224455,0.9469454069345131,0,0,0,0,0,0,0,0,0,0,-0.02105088072975192,0.0,2022-02-28,elastic_net,130,0.03983151296756978,178.89
2022-03-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44713874461182873,0.5700319599508946,0.2475501086291853,0.5892576794532375,0.5947879546258205,0.5577297211644731,0.5108319479961219,0.6239013194498252,0.512096726302402,-0.8077688567892193,-0.8157784877563353,-0.7324451544230026,-0.7431473482460823,-0.7530262963904637,-0.07883242344983797,-0.024890802277345934,0.02391352164062238,0.06828108883877604,0.10879060671535112,0,0,0,0,0,0,0,0,0,0,-0.021669212680797793,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.01
2022-03-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5195192908168944,0.5954769012154417,0.3100935901553165,0.5944848079434034,0.6103207203286115,0.5556169603828374,0.5610988538619075,0.6370338284554271,0.5160953168982404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.022047039817872115,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.89
2022-03-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8855343557379904,0.5512010113779924,0.5881333932529768,0.3653390883443973,0.6386296504194409,0.6297026740295414,0.5556952107821115,0.5981542483430825,0.6539009903718117,0.5270617485321779,0.7146777026138619,0.6432327983382844,0.7265661316716175,0.6575034864047529,0.5937533523122625,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.019616441758206427,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.3
2022-03-21,1.0,0.9014562097996444,1.0,0.10918278904981378,1.0,-0.194200343758024,1.0,1.0,0.33101934685975903,0.2100175880543145,0.8207538340174403,0.5712214217172199,0.5924139679797903,0.41466921360262493,0.6724596260080291,0.6495402736595859,0.5981069272144092,0.6237043990122156,0.6568703455548943,0.6097652708550051,0.8304893747195782,0.7542189841062625,0.8375523174395958,0.7640502247420121,0.6962021391750117,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.026378576894335294,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.67
2022-03-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7597170782580646,0.5982239958570006,0.598087926268666,0.4779550626479584,0.646756092845496,0.6389584070074138,0.6327522915140334,0.6325120732686098,0.6443959925949966,0.6962892287471084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.017562923146203384,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.36
2022-03-23,-0.3248137484937148,-0.6141792848535439,-0.7664183313249531,-0.7749379161645802,-0.0997516646582864,-0.7525923681039333,-0.4598509987949641,-0.5498758323291636,-0.7299254993974966,-0.7544777267249814,0.6439277453169299,0.619085190318806,0.6180848633354199,0.5363742801784623,0.6441773761237057,0.6476700851445881,0.6701168571900892,0.6455305878069998,0.6378144321376066,0.7244971079500566,-0.4614958498893804,-0.48393352281065666,-0.40060018947732345,-0.42457618189823015,-0.4467078672098371,0.6130650682067057,0.6324118147963704,0.649916014091781,0.6658289225421548,0.6803580998229306,0,0,0,0,0,0,0,0,0,0,-0.026476763031269224,0.0,2022-02-28,elastic_net,130,0.03983151296756978,181.81
2022-03-24,-0.752115541685031,-0.8583517381057308,-1.0,-0.9173718472283429,-0.669487388913393,-0.8425506403547386,-0.8016924333480226,-0.8347436944566766,-0.9008462166740113,-0.909860196976369,0.6230027677127191,0.6354987586248974,0.6246249789737323,0.5862307400799289,0.664904682963514,0.6617951089469909,0.6790960905122372,0.6639574003324853,0.6449317010042989,0.7356614896135318,0.9342023677358278,0.8536106024135013,0.9369439357468339,0.8594661783169621,0.7879482483816936,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.026811846194486656,0.0,2022-02-28,elastic_net,130,0.03983151296756978,183.13
2022-03-25,1.0,1.0,1.0,0.5228771180217758,1.0,0.0670802850663811,1.0,1.0,0.8274525416261231,0.6613204923873865,0.6806968752924851,0.6566523997380073,0.6699664332644439,0.6243389393995591,0.657684276142386,0.6808302276869496,0.6808371618971498,0.6755021207721605,0.6371103582282264,0.7254472680916704,0.6697008216340822,0.6001299540659962,0.6834632873993286,0.6161247559033562,0.5539661114455342,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.022392915254804198,0.0,2022-02-28,elastic_net,130,0.03983151296756978,182.38
2022-03-28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6515489831664096,0.6724688894643067,0.6993530181189936,0.6457654728244834,0.6280638813645144,0.6801297570794934,0.6947266077767226,0.6754231675168679,0.6177636316744587,0.6803146613668852,-0.8182667669439787,-0.8258389849879796,-0.7425056516546464,-0.7528054255884606,-0.762312909219674,-0.14113708207722608,-0.08408022797336495,-0.03245735997463402,0.01447252002421288,0.05732154089272576,0,0,0,0,0,0,0,0,0,0,-0.015696393258038337,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.06
2022-03-29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.524528352341847,0.660941617290925,0.6730670255152509,0.652984898752078,0.6275620770294518,0.6666439977149614,0.7258702667067405,0.6675366145721398,0.6045698988505918,0.6610541234971037,-0.6049534075185221,-0.6214136822052503,-0.5380803488719172,-0.5565571349170405,-0.5736126297279235,-0.33132154205862846,-0.2647554649556971,-0.2045290142435222,-0.1497776954142712,-0.09978736083104098,0,0,0,0,0,0,0,0,0,0,-0.01281603358568978,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.14
2022-03-30,1.0,1.0,1.0,1.0,1.0,0.9660008555342349,1.0,1.0,1.0,1.0,0.49170354721822934,0.6665346594976657,0.6676692333377522,0.6628202864140241,0.6147381884668339,0.657225048284855,0.7373926380068239,0.6666637424720256,0.6184523996292863,0.6608363784646215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0124624734846894,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.58
2022-03-31,1.0,1.0,1.0,1.0,1.0,0.5401324773194301,1.0,1.0,1.0,1.0,0.3928280140658497,0.6756370615204087,0.6831094295663529,0.6762143247236573,0.603391834890755,0.659061233372322,0.7296067232743193,0.6686682778979022,0.6126361368995231,0.6423676407128052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0126840372119564,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.65
2022-04-01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1742188231204358,0.6890530516503579,0.6710083326847434,0.6825617634064504,0.5901497760488762,0.6460515219933891,0.7196297973608049,0.6728747318878999,0.609881065080176,0.6398932653441255,1.0,1.0,1.0,1.0,0.9362194384792715,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.004310064849039409,0.0,2022-02-28,elastic_net,130,0.03983151296756978,179.5
2022-04-04,1.0,1.0,1.0,0.7900318090608193,1.0,0.23580956361737238,1.0,1.0,1.0,0.9527619735209054,-0.08089208594613805,0.6889921252646566,0.6429147073518164,0.6830802423087676,0.5829572472463608,0.6281589184189739,0.6976805603510932,0.6702473430036393,0.6450541486407192,0.6398536753381746,1.0,1.0,1.0,1.0,0.9950249200786322,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0030264104284812975,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.37
2022-04-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.4273909962428379,0.6751496504348561,0.641571535809974,0.6746706716281476,0.5584385298749887,0.6146663583689281,0.6699212311917787,0.652175820126932,0.6738446491530917,0.6074096655040233,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6262876023020794,-0.5449732221869751,-0.4714030687495009,-0.40452111107906874,-0.3434549758147609,0,0,0,0,0,0,0,0,0,0,0.010515961688869844,0.26401110340528067,2022-02-28,elastic_net,130,0.03983151296756978,179.24
2022-04-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.631426241125271,0.6638904543585293,0.6268970728902955,0.6717286966446109,0.5930769680033778,0.6253910394167554,0.6415163362380734,0.6571060122903769,0.7014872030740423,0.5582784681835236,0.647938078029478,0.5792739914449171,0.6626073247782501,0.5961030317871202,0.5347144536414618,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.015557342892085997,0.39057875870174835,2022-02-28,elastic_net,130,0.03983151296756978,179.66
2022-04-07,1.0,0.32206194615933814,1.0,-0.2287971980736915,1.0,-0.40766138825706943,0.8508867246230994,0.5424056038525806,-0.07455663768845026,-0.15868785244402145,-0.8216897755077387,0.6641585304555648,0.6143440678264087,0.6722078968421737,0.5912370187748751,0.6181143059220429,0.6670455290167157,0.6566235201747411,0.7017167923923304,0.6244927530493852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.010836367599026902,0.27205513403042736,2022-02-28,elastic_net,130,0.03983151296756978,180.34
2022-04-08,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9517995945548655,-1.0,-1.0,-1.0,-1.0,-0.8835956197938187,0.6529846313192278,0.6029208332182713,0.6775969351298279,0.600018594638416,0.616958189385491,0.7248921367151717,0.6523117951777211,0.6983954002545394,0.7321181840856024,0.9966021758819192,0.9134104185535059,0.9967437518868388,0.9168740018113657,0.8431480786647746,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0.008241793937450063,0.20691641676178377,2022-02-28,elastic_net,130,0.03983151296756978,181.47
2022-04-11,-0.5821716064830149,-0.7612409179903048,-1.0,-0.8607238688276833,-0.4428954753107363,-0.8067729697859028,-0.6657372851864387,-0.7214477376553565,-0.8328686425932124,-0.8480624023574656,-0.7732213769036347,0.6371681415929283,0.59743517000536,0.6764617805634002,0.6723759919521552,0.6520225238703996,0.7846950043966985,0.667760315462114,0.7137778845793096,0.8413272153577187,-0.12591490068423786,-0.1623351131557281,-0.079001779822395,-0.11584170862949889,-0.14984779675913368,-0.19803835856002092,-0.1381364406320194,-0.08393946726859056,-0.034669491483655175,0.010316138580852025,0,0,0,0,0,0,0,0,0,0,0.0056191423256816255,0.1410727814998302,2022-02-28,elastic_net,130,0.03983151296756978,182.37
2022-04-12,-0.7053276747720235,-0.8316158141554252,-1.0,-0.9017758915906694,-0.6071035663626629,-0.832700563109892,-0.764262139817596,-0.8035517831813481,-0.8821310699088035,-0.8928464271898213,-0.4031233704589983,0.6288943384156189,0.5785428973841895,0.6636215719903314,0.752873770701346,0.6845978074589808,0.8308236147967775,0.6911787282385131,0.7472060893209548,0.9503580916033656,0.3762866435032517,0.31894136669061646,0.40227470002394944,0.3461837120229917,0.294407415406723,0.618097482412401,0.6371926082917805,0.6544691507540769,0.6701750984470735,0.6845153115580702,0,0,0,0,0,0,0,0,0,0,-0.004437903534316239,0.0,2022-02-28,elastic_net,130,0.03983151296756978,183.77
2022-04-13,0.1187995151574773,-0.360685991338593,-0.17493397979005995,-0.6270668282808496,0.4917326868765951,-0.6592001020721061,-0.10496038787403561,-0.25413365656169373,-0.5524801939370131,-0.5931638126700087,-0.21673730796485527,0.6442599728877788,0.6173065770215083,0.6732291431649118,0.7769882568028177,0.7167038437474578,0.8742917116198847,0.7101231232153344,0.7608283888722562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.008548945986225574,0.0,2022-02-28,elastic_net,130,0.03983151296756978,184.65
2022-04-14,1.0,1.0,1.0,0.5516634786687654,1.0,0.08526114442237674,1.0,1.0,0.8619961744025099,0.6927237949113769,-0.04833469267693474,0.6407384277946128,0.6191267627556818,0.6761475509256172,0.7831074818887306,0.7208182584804413,0.9357182750873213,0.7099696029967213,0.7560835429611706,1.0,0.5386435604400414,0.47453341208837296,0.5578667454217061,0.4955520756048378,0.4380308419277286,0.8791781693228378,0.8852192608566952,0.8906850103397099,0.8956538735060865,0.9001906616145178,0,0,0,0,0,0,0,0,0,0,-0.008500502282593752,0.0,2022-02-28,elastic_net,130,0.03983151296756978,184.04
2022-04-18,1.0,1.0,1.0,0.21661065101568797,1.0,-0.1263511677795594,1.0,1.0,0.4599327812188303,0.3272116192898434,0.14199569466912695,0.642285957991241,0.6303868082980207,0.674564619125393,0.7719980914708406,0.7206754440847485,0.9968709621571734,0.7070088559234529,0.7521346066867074,1.0,0.35424281773094873,0.29781603365882625,0.38114936699215896,0.32590339231247295,0.2749071079927623,0.5549139124056374,0.5771682167853548,0.5973030636051002,0.6156074698048677,0.6323201885090041,0,0,0,0,0,0,0,0,0,0,-0.015121782611443984,0.0,2022-02-28,elastic_net,130,0.03983151296756978,184.61
2022-04-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19327191774410687,0.6740042343838102,0.6983864367290802,0.6874205391803583,0.7308083189680254,0.7333519218737187,1.0,0.7133996833097218,0.7309052477230324,1.0,-0.732222392919124,-0.7433797932141604,-0.6600464598808276,-0.6736446014855944,-0.6861967321976868,-0.4750953763071072,-0.4013406074917523,-0.3346101023730979,-0.2739460068106847,-0.21855704999282863,0,0,0,0,0,0,0,0,0,0,-0.009039013592891504,0.0,2022-02-28,elastic_net,130,0.03983151296756978,181.82
2022-04-20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20309930339211585,0.7026396356602282,0.7735789370617205,0.7073034195097596,0.7141930198738436,0.7624928592802125,1.0,0.7265673317747527,0.7079463158950121,1.0,0.8690536440882044,0.791176408917863,0.8745097422511959,0.7995293525611484,0.7303166851549507,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.00919038214476489,0.0,2022-02-28,elastic_net,130,0.03983151296756978,182.71
2022-04-21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15663649369577778,0.7289232784488143,0.792132278546155,0.7210352546799805,0.7113773399937924,0.770354451728743,1.0,0.7431255839251248,0.6827833266114812,1.0,0.9337730982772122,0.8531992191823282,0.9365325525156609,0.8590712504150351,0.7875685100144574,0.8031870504625285,0.8130276979394019,0.8219311408946685,0.8300251799449102,0.837415389512523,0,0,0,0,0,0,0,0,0,0,-0.007979288100516511,0.0,2022-02-28,elastic_net,130,0.03983151296756978,182.06
2022-04-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07774999665734858,0.7270345604923051,0.7920318545056405,0.7152220063813878,0.6903851919771465,0.7593305405185025,1.0,0.7343135233767715,0.7034463652567123,1.0,0.2409276072342888,0.1892222902661934,0.2725556235995268,0.2216533986555457,0.1746667294764862,0.15787355703817674,0.19997987918626775,0.23807607541549242,0.272708981078425,0.304330329727189,0,0,0,0,0,0,0,0,0,0,-0.006160561434420819,0.0,2022-02-28,elastic_net,130,0.03983151296756978,180.29
2022-04-25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.04024548408229624,0.716384628272895,0.7704281327907314,0.7022011157666028,0.6814224089924977,0.7437773727591516,1.0,0.723970646934181,0.7467469106843787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.003547791280869064,0.0,2022-02-28,elastic_net,130,0.03983151296756978,177.05
2022-04-26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.008824591194135551,0.7220385968653369,0.7237058479429094,0.7020047222429902,0.6732541495385058,0.7160033731399827,1.0,0.7248128149905803,0.7904913287941052,0.9347200392733225,0.6722143222322574,0.6025387254725793,0.6858720588059133,0.618437176453676,0.5561895927439195,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.004634886284156882,0.0,2022-02-28,elastic_net,130,0.03983151296756978,177.32
2022-04-27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.02406706689307623,0.7407308119963951,0.6978843165265082,0.7055908679839628,0.6359951776603895,0.6835369005195826,0.995129890772244,0.7239092388467643,0.8170777718509855,0.8455237559830638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.004398550245803759,0.0,2022-02-28,elastic_net,130,0.03983151296756978,175.98
2022-04-28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.015576740516911155,0.7408770353220667,0.6874904283336059,0.7143657306184694,0.5842535751119721,0.651260847093377,0.9552221871182529,0.7053990867740139,0.8410468966794551,0.8046470748924571,0.7466459874999538,0.6738690713541223,0.7572024046874553,0.6869143084999578,0.622032988942267,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,-0.0042203176653235665,0.0,2022-02-28,elastic_net,130,0.03983151296756978,176.93
2022-04-29,1.0,1.0,1.0,1.0,1.0,0.6222523219313962,1.0,1.0,1.0,1.0,0.025738390982871607,0.7253529922471299,0.6620956990894282,0.7011405907391635,0.6356745804462546,0.6653654688392575,0.9003490945939985,0.7135137269006886,0.8831535776520784,0.7364532897315588,-1.0,-1.0,-0.9500760945740178,-0.9520730507910574,-0.9539163949914016,-0.3079144682629843,-0.24251874484983593,-0.1833511855712731,-0.12956249531803254,-0.08045108247811875,0,0,0,0,0,0,0,0,0,0,-0.007396429143197996,0.0,2022-02-28,elastic_net,130,0.03983151296756978,176.91
2022-05-02,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.08155977306107544,-0.304285823273603,-0.20796492413254253,-0.029449658044768696,-0.16010844154566128,-0.3655201117816758,0.012167019292031511,-0.019221137300212465,-0.16440931475427117,-0.14240234764466728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5.7754759357054805e-05,0.0006726789651614756,2022-04-29,ridge,130,0.0858578346406162,173.63
2022-05-03,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.06713705612993714,-0.2722433817099827,-0.20928954148370527,-0.051252600618521986,-0.14498163173093684,-0.3259803192912561,0.024488051486522017,-0.08533470863315017,-0.2076842584436424,-0.20280975288420086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.015991313250778273,0.18625339571763863,2022-04-29,ridge,130,0.0858578346406162,174.09
2022-05-04,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0854073668749757,-0.19620126878678354,-0.16055466143884284,-0.07423196095704628,-0.15598294795983114,-0.20375628028659262,-7.700645121800738e-05,-0.1776120365181772,-0.2322628893710354,-0.2217286101336316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.03643061421721548,0.42431321928519133,2022-04-29,ridge,130,0.0858578346406162,175.8
2022-05-05,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.11708665725889156,-0.18174989289844393,-0.15155830192886866,-0.09813284854464834,-0.1525450366383095,-0.18387489966408183,-0.0673806448135503,-0.2807595225461584,-0.29742655970109866,-0.24819715294513087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,0,0,0,0,0,0,0.04435186778207941,0.5165733327392601,2022-04-29,ridge,130,0.0858578346406162,175.13
2022-05-06,1.0,-1.0,0.6918671906119972,1.0,1.0,1.0,1.0,1.0,1.0,0.7226804715507957,-0.13842121936468677,-0.16258898232970942,-0.14526636951083782,-0.12275919375384423,-0.11733100210205902,-0.17607099325146947,-0.1488149669738354,-0.367899312184793,-0.3506630170675915,-0.29051904336257967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.05871486489992717,0.6838614687371968,2022-04-29,ridge,130,0.0858578346406162,175.42
2022-05-09,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.1712294444604338,-0.1507197812193681,-0.1726969871578356,-0.19030518041444652,-0.07912107341412922,-0.18116211314921174,-0.2565469922242657,-0.49256891789360435,-0.43521764577211836,-0.32872382535921374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0792560897758019,0.9231084164602112,2022-04-29,ridge,130,0.0858578346406162,172.88
2022-05-10,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.20901419808195812,-0.17595467109548601,-0.23351900053205402,-0.26804678770305895,-0.1552462526766629,-0.17343252965484227,-0.24876934065149972,-0.5819303456928502,-0.5099437780444722,-0.37215683901311397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0918752753234405,1.0,2022-04-29,ridge,130,0.0858578346406162,171.42
2022-05-11,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.237214526394612,-0.2067793825081132,-0.3208885533191638,-0.36704234260854457,-0.18923246174095934,-0.1997056812438704,-0.2680209534553811,-0.680337014574542,-0.5999668934857018,-0.37592672142255174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0980349157796946,1.0,2022-04-29,ridge,130,0.0858578346406162,172.82
2022-05-12,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.2561760216571174,-0.24598149050171328,-0.4264164022951197,-0.47448849845761115,-0.21324872797281375,-0.24474536968220975,-0.2796874308145185,-0.7761649963055257,-0.6969216853580499,-0.4250145586906284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.10791542869147884,1.0,2022-04-29,ridge,130,0.0858578346406162,170.17
