Date,adaptive_band,ma_crossover,adaptive_volatility_band,fear_greed_candle_volume
2020-10-23,-0.0,-0.001062461555667582,-0.001062461555667582,-0.0
2020-10-26,-0.0,-0.0005038065382891865,-0.0005038065382891865,-0.0
2020-10-27,0.0,0.0026323158779053557,0.0026323158779053557,0.0
2020-10-28,-0.0,-0.016143447659479504,-0.016143447659479504,-0.0
2020-10-29,-0.0,-0.0,-0.00414466587179918,-0.0
2020-10-30,0.0,0.0,0.004561003420752385,0.0
2020-11-02,0.0,0.0,0.00970488081725307,0.0
2020-11-03,0.0,0.0,0.005677027710640159,0.0
2020-11-04,-0.0,-0.0,-0.0005589090096131955,-0.0
2020-11-05,0.0,0.0,0.022984006263281564,0.0
2020-11-06,0.0,0.0,0.0,0.0
2020-11-09,-0.0,-0.0,-0.0,-0.0
2020-11-10,0.0,0.0,0.0,0.0
2020-11-11,-0.0,-0.0,-0.004326539906637783,-0.0
2020-11-12,0.0,0.0,0.0060606060606061,0.0
2020-11-13,0.0,0.0,0.0068197317572173954,0.0
2020-11-16,-0.0,-0.0,-5.644615037248002e-05,-0.0
2020-11-17,-0.0,-0.0,-0.003669206886819154,-0.0
2020-11-18,-0.0,-0.0,-0.005722379603399386,-0.0
2020-11-19,-0.0,-0.0,-0.0018804490284347608,-0.0
2020-11-20,0.0,0.0,0.003025804978305624,0.0
2020-11-23,-0.0,-0.0,-0.019693778814958263,-0.0
2020-11-24,-0.0,-0.0,-0.0,-0.0
2020-11-25,-0.0004717259272363217,-0.0,-0.0004717259272363217,-0.0
2020-11-27,-0.010146893988555283,-0.0,-0.010146893988555283,-0.0
2020-11-30,-0.006675010429703865,-0.0,-0.006675010429703865,-0.0
2020-12-01,0.021059578808424018,0.0,0.021059578808424018,0.0
2020-12-02,0.007521447878716669,0.0,0.007521447878716669,0.0
2020-12-03,0.007873556514639057,0.0,0.007873556514639057,0.0
2020-12-04,-0.002835484057635562,-0.0,-0.002835484057635562,-0.0
2020-12-07,0.014914113277622931,0.0,0.014914113277622931,0.0
2020-12-08,0.003487906684201514,0.0,0.0,0.0
2020-12-09,-0.017094017094017144,-0.0,-0.017094017094017144,-0.0
2020-12-10,-0.001913043478260934,-0.0,-0.0,-0.0
2020-12-11,0.001858628100133819,0.0,0.0,0.0
2020-12-14,-0.005507565655980207,-0.0,-0.005507565655980207,-0.0
2020-12-15,0.013990905911157814,0.013990905911157814,0.013990905911157814,0.0
2020-12-16,0.0055191445325974975,0.0055191445325974975,0.0055191445325974975,0.0
2020-12-17,0.01052029731275006,0.01052029731275006,0.01052029731275006,0.0
2020-12-18,-0.0016974086228358498,-0.0016974086228358498,-0.0016974086228358498,-0.0
2020-12-21,-0.003173883473135408,-0.003173883473135408,-0.003173883473135408,-0.0
2020-12-22,-0.007903115760745871,-0.007903115760745871,-0.007903115760745871,-0.0
2020-12-23,0.006647945440999559,0.006647945440999559,0.006647945440999559,0.0
2020-12-24,0.00398519783660678,0.00398519783660678,0.00398519783660678,0.0
2020-12-28,-0.003629146583498666,-0.003629146583498666,-0.003629146583498666,-0.0
2020-12-29,0.003642365260941194,0.003642365260941194,0.0,0.0
2020-12-30,0.00765523107456767,0.00765523107456767,0.00765523107456767,0.0
2020-12-31,0.003714124929656837,0.003714124929656837,0.003714124929656837,0.0
2021-01-04,0.022258353891007054,0.022258353891007054,0.022258353891007054,0.0
2021-01-05,0.0,0.0029616629188833343,0.0029616629188833343,0.0
2021-01-06,-0.0,-0.016241045551484645,-0.016241045551484645,-0.0
2021-01-07,-0.0,-0.0023346303501946553,-0.0,-0.0
2021-01-08,-0.0,-0.03420993982616438,-0.03420993982616438,-0.0
2021-01-11,-0.0019614630206530315,-0.0019614630206530315,-0.0,-0.0
2021-01-12,0.006473988439306355,0.006473988439306355,0.006473988439306355,0.0
2021-01-13,-0.004307374224672644,-0.004307374224672644,-0.004307374224672644,-0.0
2021-01-14,-0.0005191209551825837,-0.0005191209551825837,-0.0005191209551825837,-0.0
2021-01-15,-0.012407663896583543,-0.012407663896583543,-0.012407663896583543,-0.0
2021-01-19,0.008473090632852287,0.0,0.008473090632852287,0.0
2021-01-20,0.016282303859079805,0.0,0.016282303859079805,0.0
2021-01-21,-0.0006271737271222877,-0.0,-0.0006271737271222877,-0.0
2021-01-22,-0.007873117298037413,-0.0,-0.007873117298037413,-0.0
2021-01-25,0.0008625646923519081,0.0,0.0008625646923519081,0.0
2021-01-26,-0.002470554438379846,-0.0,-0.002470554438379846,-0.0
2021-01-27,-0.006335675613408531,-0.0,-0.006335675613408531,-0.0
2021-01-28,0.0009274287039182649,0.0,0.0009274287039182649,0.0
2021-01-29,-0.00040537410238583593,-0.0,-0.00040537410238583593,-0.0
2021-02-01,0.009385319506401535,0.0,0.009385319506401535,0.0
2021-02-02,-0.012167824140503769,-0.0,-0.012167824140503769,-0.0
2021-02-03,-0.00151066178606718,-0.0,-0.00151066178606718,-0.0
2021-02-04,-0.021530404422461347,-0.0,-0.021530404422461347,-0.0
2021-02-05,0.009872137972048778,0.0,0.009872137972048778,0.0
2021-02-08,0.010070078322831355,0.0,0.010070078322831355,0.0
2021-02-09,0.0032649253731342753,0.0,0.0032649253731342753,0.0
2021-02-10,0.0036610878661087476,0.0,0.0036610878661087476,0.0
2021-02-11,-0.008685079034219223,-0.0,-0.008685079034219223,-0.0
2021-02-12,-0.0030372057706909983,-0.0,-0.0,-0.0
2021-02-16,-0.014353506356552748,-0.0,-0.0,-0.0
2021-02-17,-0.011352829291488287,-0.0,-0.0,-0.0
2021-02-18,-6.012144531963859e-05,-0.0,-6.012144531963859e-05,-0.0
2021-02-19,0.004148629148629235,0.0,0.004148629148629235,0.0
2021-02-22,0.01496916352314237,0.0,0.01496916352314237,0.0
2021-02-23,-0.0023007492183351186,-0.0,-0.0023007492183351186,-0.0
2021-02-24,-0.0007095553453169146,-0.0,-0.0007095553453169146,-0.0
2021-02-25,-0.018816568047337334,-0.0,-0.018816568047337334,-0.0
2021-02-26,-0.024182848872271068,-0.0,-0.0,-0.0
2021-03-01,-0.001730424572028877,-0.0,-0.0,-0.0
2021-03-02,0.0054479044140407495,0.0,0.0,0.0
2021-03-03,-0.011021488824579762,-0.0,-0.0,-0.0
2021-03-04,-0.009836882081932563,-0.0,-0.0,-0.0
2021-03-05,0.0006287726358149559,0.0,0.0,0.0
2021-03-08,-0.01036822923212255,-0.0,-0.01036822923212255,-0.0
2021-03-09,0.021271191821703006,0.0,0.021271191821703006,0.0
2021-03-10,0.005098234270082047,0.0,0.005098234270082047,0.0
2021-03-11,-0.0008660150934057809,-0.0,-0.0008660150934057809,-0.0
2021-03-12,-0.0001857355126300142,-0.0,-0.0001857355126300142,-0.0
2021-03-15,0.004396557062356754,0.0,0.004396557062356754,0.0
2021-03-16,0.0009247842170161391,0.0,0.0009247842170161391,0.0
2021-03-17,0.007145056975669917,0.0,0.007145056975669917,0.0
2021-03-18,-0.005810042199253851,-0.0,-0.005810042199253851,-0.0
2021-03-19,0.004183070866141669,0.0,0.004183070866141669,0.0
2021-03-22,-0.0014702278853222506,-0.0,-0.0014702278853222506,-0.0
2021-03-23,-0.007300613496932451,-0.0,-0.007300613496932451,-0.0
2021-03-24,0.003460849144057754,0.003460849144057754,0.003460849144057754,0.0
2021-03-25,-0.0036336761717066235,-0.0036336761717066235,-0.0036336761717066235,-0.0
2021-03-26,0.002843367536160324,0.002843367536160324,0.002843367536160324,0.0
2021-03-29,-0.011895956607495095,-0.011895956607495095,-0.011895956607495095,-0.0
2021-03-30,-0.01709188447383203,-0.01709188447383203,-0.01709188447383203,-0.0
2021-03-31,0.015167861902646518,0.015167861902646518,0.015167861902646518,0.0
2021-04-01,0.01262815703925968,0.01262815703925968,0.0,0.0
2021-04-05,-0.0003704161007531681,-0.0003704161007531681,-0.0003704161007531681,-0.0
2021-04-06,0.008028656126482181,0.0,0.008028656126482181,0.0
2021-04-07,-0.002818282073275391,-0.0,-0.002818282073275391,-0.0
2021-04-08,0.010752027525190444,0.0,0.010752027525190444,0.0
2021-04-09,-0.007537535712114685,-0.0,-0.007537535712114685,-0.0
2021-04-12,-0.006063575672199506,-0.0,-0.006063575672199506,-0.0
2021-04-13,0.007086517130884928,0.0,0.007086517130884928,0.0
2021-04-14,-0.0043443676191642355,-0.0,-0.0043443676191642355,-0.0
2021-04-15,0.016162733529990092,0.016162733529990092,0.016162733529990092,0.0
2021-04-16,0.006047777441790192,0.006047777441790192,0.006047777441790192,0.0
2021-04-19,-0.0027652539825668843,-0.0027652539825668843,-0.0027652539825668843,-0.0
2021-04-20,0.0035565736331304443,0.0035565736331304443,0.0035565736331304443,0.0
2021-04-21,0.009911100432484332,0.009911100432484332,0.009911100432484332,0.0
2021-04-22,-0.006483078570154066,-0.006483078570154066,-0.006483078570154066,-0.0
2021-04-23,-0.003831417624520994,-0.003831417624520994,-0.003831417624520994,-0.0
2021-04-26,0.0026442307692307043,0.0026442307692307043,0.0026442307692307043,0.0
2021-04-27,-0.002517381922800377,-0.002517381922800377,-0.002517381922800377,-0.0
2021-04-28,0.0029443576493211054,0.0029443576493211054,0.0029443576493211054,0.0
2021-04-29,-0.004133964411958568,-0.004133964411958568,-0.004133964411958568,-0.0
2021-04-30,-0.003369028997713852,-0.003369028997713852,-0.0,-0.0
2021-05-03,0.012978389472413365,0.012978389472413365,0.012978389472413365,0.0
2021-05-04,-0.007329718133603391,-0.007329718133603391,-0.007329718133603391,-0.0
2021-05-05,0.004142153920038361,0.004142153920038361,0.0,0.0
2021-05-06,0.016679619776409416,0.016679619776409416,0.016679619776409416,0.0
2021-05-07,0.008996824650123525,0.008996824650123525,0.0,0.0
2021-05-10,0.0030304796316802385,0.0030304796316802385,0.0,0.0
2021-05-11,0.00017430712916133295,0.00017430712916133295,0.00017430712916133295,0.0
2021-05-12,-0.009933774834436915,-0.009933774834436915,-0.009933774834436915,-0.0
2021-05-13,0.004107258111834655,0.004107258111834655,0.004107258111834655,0.0
2021-05-14,0.009115876818792668,0.009115876818792668,0.009115876818792668,0.0
2021-05-17,0.0,0.01163935375528391,0.01163935375528391,0.0
2021-05-18,0.0,0.0019461934745277354,0.0019461934745277354,0.0
2021-05-19,0.0,0.0006855575868374153,0.0006855575868374153,0.0
2021-05-20,0.0,0.0045672527974423005,0.0,0.0
2021-05-21,0.0,0.0004546487838144042,0.0004546487838144042,0.0
2021-05-24,0.0,0.0017609634174051703,0.0017609634174051703,0.0
2021-05-25,0.0,0.00907286645874672,0.00907286645874672,0.0
2021-05-26,-0.0,-0.0017420623770721955,-0.0017420623770721955,-0.0
2021-05-27,0.0,0.000394055392929582,0.000394055392929582,0.0
2021-05-28,0.0,0.0037701873839399713,0.0037701873839399713,0.0
2021-06-01,-0.0,-0.002690884628321455,-0.002690884628321455,-0.0
2021-06-02,0.0,0.0048903878583475,0.0048903878583475,0.0
2021-06-03,-0.0,-0.019578229009341586,-0.019578229009341586,-0.0
2021-06-04,0.0,0.010783362811662034,0.010783362811662034,0.0
2021-06-07,0.0,0.004007676676450744,0.004007676676450744,0.0
2021-06-08,-0.0,-0.0030921459492888603,-0.0030921459492888603,-0.0
2021-06-09,-0.0,-0.0019174374013083417,-0.0019174374013083417,-0.0
2021-06-10,0.0,0.004294270539044076,0.004294270539044076,0.0
2021-06-11,-0.0,-0.011252391133115824,-0.011252391133115824,-0.0
2021-06-14,-0.0,-0.005860930920678298,-0.005860930920678298,-0.0
2021-06-15,-0.0,-0.0037776887413427662,-0.0,-0.0
2021-06-16,-0.0,-0.0,-0.0,-0.0
2021-06-17,-0.0,-0.0,-0.0,-0.0
2021-06-18,-0.0,-0.0,-0.0,-0.0
2021-06-21,0.012247620202510134,0.0,0.0,0.0
2021-06-22,-0.004192872117400381,-0.0,-0.004192872117400381,-0.0
2021-06-23,-0.0006616541353384742,-0.0,-0.0006616541353384742,-0.0
2021-06-24,-0.0006019020103527062,-0.0,-0.0006019020103527062,-0.0
2021-06-25,0.0033124548301615153,0.0,0.0033124548301615153,0.0
2021-06-28,-6.002761270174073e-05,-0.0,-6.002761270174073e-05,-0.0
2021-06-29,-0.010505462840677104,-0.0,-0.010505462840677104,-0.0
2021-06-30,0.00485348540920949,0.0,0.00485348540920949,0.0
2021-07-01,0.003441405542474074,0.0,0.003441405542474074,0.0
2021-07-02,0.006558363417569213,0.0,0.006558363417569213,0.0
2021-07-06,0.004961444198696929,0.0,0.004961444198696929,0.0
2021-07-07,0.0038068046633357167,0.0,0.0038068046633357167,0.0
2021-07-08,-0.0006518132258828135,-0.0,-0.0006518132258828135,-0.0
2021-07-09,0.003320486214052787,0.0,0.003320486214052787,0.0
2021-07-12,-0.0012410614029904066,-0.0,-0.0012410614029904066,-0.0
2021-07-13,0.0013017751479289519,0.0,0.0013017751479289519,0.0
2021-07-14,0.010755229878264938,0.010755229878264938,0.010755229878264938,0.0
2021-07-15,0.0,0.00017539756782047888,0.00017539756782047888,0.0
2021-07-16,-0.0,-0.009703630092944393,-0.009703630092944393,-0.0
2021-07-19,0.0,0.0011805678531373598,0.0011805678531373598,0.0
2021-07-20,-0.0,-0.001297093331761312,-0.001297093331761312,-0.0
2021-07-21,-0.0,-0.0037192278174625892,-0.0,-0.0
2021-07-22,0.0,0.0019554396776488847,0.0019554396776488847,0.0
2021-07-23,-0.0,-0.0031344254539003025,-0.0031344254539003025,-0.0
2021-07-26,-0.0,-0.0023730422401518902,-0.0023730422401518902,-0.0
2021-07-27,0.0,0.0016650808753568835,0.0016650808753568835,0.0
2021-07-28,0.0,0.0050463072904298745,0.0050463072904298745,0.0
2021-07-29,0.0,0.011105204087660248,0.011105204087660248,0.011105204087660248
2021-07-30,-0.0,-0.007886896068236227,-0.007886896068236227,-0.007886896068236227
2021-08-02,-0.0,-0.0012366034624895494,-0.0012366034624895494,-0.0012366034624895494
2021-08-03,-0.0,-0.0,-0.0007075054536879177,-0.0007075054536879177
2021-08-04,0.0,0.0,0.0002360021240190857,0.0002360021240190857
2021-08-05,-0.0,-0.0,-0.0,-0.0
2021-08-06,-0.0,-0.0,-0.0,-0.0
2021-08-09,-0.0,-0.0,-0.0,-0.0
2021-08-10,0.00030917635419247524,0.0,0.0,0.0
2021-08-11,0.013785003399888751,0.0,0.0,0.0
2021-08-12,0.00024390243902439046,0.0,0.0,0.0
2021-08-13,0.014325774201414232,0.0,0.014325774201414232,0.0
2021-08-16,0.004988280545705992,0.0,0.004988280545705992,0.0
2021-08-17,-0.0014950364788900439,-0.0,-0.0014950364788900439,-0.0
2021-08-18,0.0007785829789781484,0.0,0.0007785829789781484,0.0
2021-08-19,-0.0029323758228604335,-0.0,-0.0029323758228604335,-0.0
2021-08-20,0.0005401836624450151,0.0,0.0005401836624450151,0.0
2021-08-23,0.012177564487102499,0.0,0.012177564487102499,0.0
2021-08-24,-0.00047413026729081764,-0.0,-0.00047413026729081764,-0.0
2021-08-25,-0.006937444411503235,-0.0,-0.006937444411503235,-0.0
2021-08-26,0.0011344638165751153,0.0,0.0011344638165751153,0.0
2021-08-27,0.015029522275899154,0.015029522275899154,0.015029522275899154,0.0
2021-08-30,-0.0,-0.004935660144544385,-0.0,-0.0
2021-08-31,0.0,0.0020076764098022615,0.0020076764098022615,0.0
